Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
YTHDC1,Q96MU7|Q96MU7-2,"YTH domain-containing protein 1, Isoform 2 of YTH domain-containing protein 1",Phospho,A431,down,None,30 min,2,6.595937975063159,0.455885587098282,0.865953209817266,6.062504800384669,0.450975669792569,0.817570309057397,6.329221387723914,0.4534306284454255,0.8417617594373314,6.329221387723914,0.4534306284454255,0.8417617594373314,0.37719421512502804,0.0034718358219348426,0.03421187722077906
ADNP,Q9H2P0,Activity-dependent neuroprotector homeobox protein,Phospho,A431,down,None,30 min,1,6.870493020537332,0.489357847293221,0.769795137478805,6.870493020537332,0.489357847293221,0.769795137478805,6.870493020537332,0.489357847293221,0.769795137478805,6.870493020537332,0.489357847293221,0.769795137478805,0,0,0
TOP2B,Q02880|Q02880-2,"DNA topoisomerase 2-beta, Isoform Beta-1 of DNA topoisomerase 2-beta",Phospho,A431,down,None,30 min,2,6.4328764380789805,0.401806703707176,0.900871337890423,6.416003976041304,0.25605148124546,0.892645406131639,6.424440207060142,0.328929092476318,0.896758372011031,6.424440207060142,0.328929092476318,0.896758372011031,0.011930632322153847,0.10306450619603318,0.0058166121282139495
SCEL,O95171|O95171-2,"Sciellin, Isoform 2 of Sciellin",Phospho,A431,down,None,30 min,5,6.652238815953087,0.482785580880007,0.897697084297336,6.071136789637953,0.351677283034421,0.743134789447977,6.468864443457716,0.40763588617011415,0.829108690369394,6.516885031272525,0.381214885562204,0.844350515521037,0.23035281513443667,0.06439601014026772,0.061233211819209064
MICALL1,Q8N3F8,MICAL-like protein 1,Phospho,A431,down,None,30 min,3,6.904351059439879,0.179380688759283,0.883448406202454,6.492691753851806,0.11056312110425,0.71393446286279,6.701855950662608,0.134453869767087,0.8185555196357059,6.7085250386961395,0.113417799437728,0.858283689841874,0.20591066878797923,0.03893393886656044,0.09147398470378554
KIAA1462,Q9P266,Junctional protein associated with coronary artery disease,Phospho,PC9,down,None,30 min,1,7.480584072564582,0.464633372789474,0.971807558088794,7.480584072564582,0.464633372789474,0.971807558088794,7.480584072564582,0.464633372789474,0.971807558088794,7.480584072564582,0.464633372789474,0.971807558088794,0,0,0
KIAA0528,Q86YS7|Q86YS7-2,"Uncharacterized protein KIAA0528, Isoform 2 of Uncharacterized protein KIAA0528",Phospho,A431,down,None,30 min,1,6.488217685379047,0.386740249071784,0.901894691183359,6.488217685379047,0.386740249071784,0.901894691183359,6.488217685379047,0.386740249071784,0.901894691183359,6.488217685379047,0.386740249071784,0.901894691183359,0,0,0
EPHA2,P29317,Ephrin type-A receptor 2,Phospho,A431,up,None,30 min,2,7.1091859032748745,2.33183181899714,0.957996799224133,7.011290163566987,2.19494794761187,0.829360398183746,7.060238033420931,2.263389883304505,0.8936785987039395,7.060238033420931,2.263389883304505,0.8936785987039395,0.06922274139672023,0.09679151369159196,0.09095967148308998
ABCC2,Q92887,Canalicular multispecific organic anion transporter 1,Phospho,PC9,down,None,30 min,1,5.647842133723289,0.361026611756972,0.863732536462891,5.647842133723289,0.361026611756972,0.863732536462891,5.647842133723289,0.361026611756972,0.863732536462891,5.647842133723289,0.361026611756972,0.863732536462891,0,0,0
HDGF,P51858,Hepatoma-derived growth factor,Phospho,A431,down,None,30 min,3,6.841143099632674,0.284159100682128,0.931709707238296,6.770884070935848,0.14539844771574,0.73206146779048,6.801351955277453,0.213137470361786,0.8256400730573631,6.792028695263837,0.20985486268749,0.813149044143313,0.03604545964912212,0.0694385436034779,0.10040853664480846
ATRX,P46100|P46100-2|P46100-3|P46100-4|P46100-5,"Transcriptional regulator ATRX, Isoform 1 of Transcriptional regulator ATRX, Isoform 2 of Transcriptional regulator ATRX, Isoform 3 of Transcriptional regulator ATRX, Isoform 5 of Transcriptional regulator ATRX",Phospho,A431,up,None,30 min,1,6.131482467866275,2.27841454440522,0.886521781207055,6.131482467866275,2.27841454440522,0.886521781207055,6.131482467866275,2.27841454440522,0.886521781207055,6.131482467866275,2.27841454440522,0.886521781207055,0,0,0
"PDXDC1, PDXDC2P",Q6P996|Q6P996-2|Q6P474,"Pyridoxal-dependent decarboxylase domain-containing protein 1, Isoform 2 of Pyridoxal-dependent decarboxylase domain-containing protein 1, Pyridoxal-dependent decarboxylase domain-containing protein 2",Phospho,A431,down,None,30 min,2,6.5364380026397875,0.299835267385016,0.971267890915524,6.095013691898547,0.27725377529492,0.86299668759534,6.315725847269167,0.288544521339968,0.917132289255432,6.315725847269167,0.288544521339968,0.917132289255432,0.3121341235057288,0.015967526186217242,0.07655930207492956
OSBPL3,Q9H4L5-2|Q9H4L5-4|Q9H4L5-6|Q9H4L5-8,"Isoform 1b of Oxysterol-binding protein-related protein 3, Isoform 1d of Oxysterol-binding protein-related protein 3, Isoform 2b of Oxysterol-binding protein-related protein 3, Isoform 2d of Oxysterol-binding protein-related protein 3",Phospho,PC9,up,None,30 min,3,5.353893046316107,3.01084416936999,0.881695954022053,1.5228787452803374,2.11934527662303,0.732805413643653,2.799883512292263,2.632231036966187,0.8147814023094361,1.522878745280346,2.76650366490554,0.829842839262602,2.2118371379723047,0.46066736687393983,0.07557931870468029
RNF219,Q5W0B1,RING finger protein 219,Phospho,PC9,down,None,30 min,1,7.197628647410943,0.39860737855539,0.945824779853259,7.197628647410943,0.39860737855539,0.945824779853259,7.197628647410943,0.39860737855539,0.945824779853259,7.197628647410943,0.39860737855539,0.945824779853259,0,0,0
RTKN,Q9BST9|Q9BST9-2|Q9BST9-3,"Rhotekin, Isoform 2 of Rhotekin, Isoform 3 of Rhotekin",Phospho,A431,up,None,30 min,2,5.954152058213437,2.51033902578742,0.941688188730558,5.587367240592677,2.22312146892191,0.823108931572132,5.7707596494030575,2.366730247354665,0.8823985601513451,5.7707596494030575,2.366730247354665,0.8823985601513451,0.2593560317759111,0.20309348213543463,0.08384819684478652
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,PC9,down,None,30 min,2,5.025558182606354,0.436972697105399,0.93265023989405,4.75092741299931,0.434198717352587,0.910038184231163,4.888242797802832,0.43558570722899304,0.9213442120626065,4.888242797802832,0.43558570722899304,0.9213442120626065,0.19419327951162155,0.001961499894087501,0.015989137895795102
EIF4EBP1,Q13541,Eukaryotic translation initiation factor 4E-binding protein 1,Phospho,A431,down,None,30 min,3,6.758749006110082,0.420275472926392,0.914706037302674,6.357182137554025,0.192702529296052,0.771142043502105,6.562343025243467,0.30935631698737703,0.8331576643119994,6.571097932066293,0.315090948739687,0.813624912131219,0.20092653825611653,0.11389480088724606,0.07374822970627351
SASH1,O94885,SAM and SH3 domain-containing protein 1,Phospho,A431,up,None,30 min,3,6.171144156593111,3.14343441831303,0.98113088999531,5.890999783878825,2.67286033158532,0.974225422492954,6.023506622333517,2.913027699162363,0.9769570977705201,6.008375926528617,2.92278834758874,0.975514980823296,0.14068376188290352,0.23543883593872547,0.0036716680573857445
IRS2,Q9Y4H2,Insulin receptor substrate 2,Phospho,PC9,down,AZD-4547 1:80,30 min,2,8.819113920169434,0.473813560427873,0.968788493775186,8.745627235289193,0.473641873987697,0.939020490500426,8.782370577729314,0.473727717207785,0.953904492137806,8.782370577729314,0.473727717207785,0.953904492137806,0.05196293320573696,0.00012140064608619662,0.021049156977966173
RIMS3,Q9UJD0,Regulating synaptic membrane exocytosis protein 3,Phospho,A431,up,None,30 min,1,6.250040798322259,2.14790100772271,0.746165813158426,6.250040798322259,2.14790100772271,0.746165813158426,6.250040798322259,2.14790100772271,0.746165813158426,6.250040798322259,2.14790100772271,0.746165813158426,0,0,0
BCLAF1,Q9NYF8|Q9NYF8-2|Q9NYF8-3,"Bcl-2-associated transcription factor 1, Isoform 2 of Bcl-2-associated transcription factor 1, Isoform 3 of Bcl-2-associated transcription factor 1",Phospho,A431,up,None,30 min,3,6.690381837724766,2.70884035841721,0.796745113158702,5.378068517418036,2.10128877658918,0.725794118099652,5.827064823896123,2.466162615235763,0.752553196918263,5.412744116545567,2.5883587107009,0.735120359496435,0.7478554666967522,0.3216809684386522,0.03855436149645391
GRIP1,Q9Y3R0|Q9Y3R0-2|Q9Y3R0-3,"Glutamate receptor-interacting protein 1, Isoform 2 of Glutamate receptor-interacting protein 1, Isoform 3 of Glutamate receptor-interacting protein 1",Phospho,A431,down,None,30 min,1,6.293205813403489,0.46986239686913,0.875172537200119,6.293205813403489,0.46986239686913,0.875172537200119,6.293205813403489,0.46986239686913,0.875172537200119,6.293205813403489,0.46986239686913,0.875172537200119,0,0,0
CNOT4,O95628|O95628-2|O95628-3|O95628-4|O95628-5|O95628-6|O95628-7|O95628-8,"CCR4-NOT transcription complex subunit 4, Isoform 2 of CCR4-NOT transcription complex subunit 4, Isoform 3 of CCR4-NOT transcription complex subunit 4, Isoform 4 of CCR4-NOT transcription complex subunit 4, Isoform 5 of CCR4-NOT transcription complex subunit 4, Isoform 6 of CCR4-NOT transcription complex subunit 4, Isoform 7 of CCR4-NOT transcription complex subunit 4, Isoform 8 of CCR4-NOT transcription complex subunit 4",Phospho,PC9,down,None,30 min,1,4.700929518600682,0.4204748063712,0.788096995339407,4.700929518600682,0.4204748063712,0.788096995339407,4.700929518600682,0.4204748063712,0.788096995339407,4.700929518600682,0.4204748063712,0.788096995339407,0,0,0
ZNF185,O15231|O15231-2|O15231-3|O15231-4,"Zinc finger protein 185, Isoform 2 of Zinc finger protein 185, Isoform 3 of Zinc finger protein 185, Isoform 4 of Zinc finger protein 185",Phospho,PC9,up,AZD-4547 1:80,30 min,1,8.715311436336417,2.18951890181606,0.978992138985214,8.715311436336417,2.18951890181606,0.978992138985214,8.715311436336417,2.18951890181606,0.978992138985214,8.715311436336417,2.18951890181606,0.978992138985214,0,0,0
"CSDA, YBX1, YBX2",P16989|P16989-2|P16989-3|P67809|Q9Y2T7,"DNA-binding protein A, Isoform 2 of DNA-binding protein A, Isoform 3 of DNA-binding protein A, Nuclease-sensitive element-binding protein 1, Y-box-binding protein 2",Phospho,PC9,down,AZD-4547 1:80,30 min,1,9.053199163476624,0.42268109830476,0.941849845645756,9.053199163476624,0.42268109830476,0.941849845645756,9.053199163476624,0.42268109830476,0.941849845645756,9.053199163476624,0.42268109830476,0.941849845645756,0,0,0
CCT2,P78371|P78371-2,"T-complex protein 1 subunit beta, Isoform 2 of T-complex protein 1 subunit beta",Phospho,A431,down,None,30 min,4,7.083546833717116,0.230022626149425,0.894301897030668,6.366857258220212,0.175189005743552,0.711562527320248,6.636694438382737,0.20422418016988803,0.7941093694172727,6.548186830796809,0.2058425443932875,0.7852865266590875,0.3101621226049812,0.02623880080920396,0.07540601734725882
ACACA,Q13085|Q13085-4,"Acetyl-CoA carboxylase 1, Isoform 4 of Acetyl-CoA carboxylase 1",Phospho,A431,down,None,30 min,6,6.55586400998253,0.405861988561121,0.915357154081404,5.94376354960338,0.0641401188387148,0.720792914498472,6.228182607301263,0.22767745872987744,0.8530003561603242,6.2563208588353305,0.2320827374304975,0.89911401357588,0.24590865551727822,0.13943757331473047,0.08231337217002568
OPTN,Q96CV9|Q96CV9-3,"Optineurin, Isoform 3 of Optineurin",Phospho,A431,down,None,30 min,1,7.103428134830769,0.386064799308818,0.83531352239079,7.103428134830769,0.386064799308818,0.83531352239079,7.103428134830769,0.386064799308818,0.83531352239079,7.103428134830769,0.386064799308818,0.83531352239079,0,0,0
GRHL1,Q9NZI5|Q9NZI5-3,"Grainyhead-like protein 1 homolog, Isoform 3 of Grainyhead-like protein 1 homolog",Phospho,A431,down,None,30 min,1,6.732582560872032,0.260125902134819,0.770451936904259,6.732582560872032,0.260125902134819,0.770451936904259,6.732582560872032,0.260125902134819,0.770451936904259,6.732582560872032,0.260125902134819,0.770451936904259,0,0,0
PPP1R12C,Q9BZL4|Q9BZL4-2|Q9BZL4-3|Q9BZL4-4,"Protein phosphatase 1 regulatory subunit 12C, Isoform 2 of Protein phosphatase 1 regulatory subunit 12C, Isoform 3 of Protein phosphatase 1 regulatory subunit 12C, Isoform 4 of Protein phosphatase 1 regulatory subunit 12C",Phospho,A431,down,None,30 min,2,6.508426999818657,0.343165861082918,0.91461074939817,5.45929076667337,0.29758058998031,0.832107602433798,5.983858883246014,0.320373225531614,0.873359175915984,5.983858883246014,0.320373225531614,0.873359175915984,0.741851344845543,0.0322336543188813,0.05833853468773776
KLC4,Q9NSK0|Q9NSK0-3,"Kinesin light chain 4, Isoform 3 of Kinesin light chain 4",Phospho,PC9,down,None,30 min,1,4.9788648134413735,0.427242123603563,0.963764325122456,4.9788648134413735,0.427242123603563,0.963764325122456,4.9788648134413735,0.427242123603563,0.963764325122456,4.9788648134413735,0.427242123603563,0.963764325122456,0,0,0
KLC4,Q9NSK0|Q9NSK0-3,"Kinesin light chain 4, Isoform 3 of Kinesin light chain 4",Phospho,PC9,down,AZD-4547 1:80,30 min,1,5.970686004546905,0.492379214209974,0.922707022685644,5.970686004546905,0.492379214209974,0.922707022685644,5.970686004546905,0.492379214209974,0.922707022685644,5.970686004546905,0.492379214209974,0.922707022685644,0,0,0
MKL1,Q969V6,MKL/myocardin-like protein 1,Phospho,A431,down,None,30 min,1,5.9736211108323864,0.362462520866115,0.937360966689848,5.9736211108323864,0.362462520866115,0.937360966689848,5.9736211108323864,0.362462520866115,0.937360966689848,5.9736211108323864,0.362462520866115,0.937360966689848,0,0,0
CNKSR1,Q969H4|Q969H4-2,"Connector enhancer of kinase suppressor of ras 1, Isoform 2 of Connector enhancer of kinase suppressor of ras 1",Phospho,PC9,up,AZD-4547 1:80,30 min,1,8.328377074709953,2.54220444377651,0.808928024452502,8.328377074709953,2.54220444377651,0.808928024452502,8.328377074709953,2.54220444377651,0.808928024452502,8.328377074709953,2.54220444377651,0.808928024452502,0,0,0
SLC39A6,Q13433|Q13433-2,"Zinc transporter ZIP6, Isoform 2 of Zinc transporter ZIP6",Phospho,PC9,down,None,30 min,1,5.281553422960322,0.32538592092514,0.759705788568417,5.281553422960322,0.32538592092514,0.759705788568417,5.281553422960322,0.32538592092514,0.759705788568417,5.281553422960322,0.32538592092514,0.759705788568417,0,0,0
LENG8,Q96PV6|Q96PV6-2,"Leukocyte receptor cluster member 8, Isoform 2 of Leukocyte receptor cluster member 8",Phospho,A431,down,None,30 min,1,6.407733854303667,0.437479486041081,0.951946459193969,6.407733854303667,0.437479486041081,0.951946459193969,6.407733854303667,0.437479486041081,0.951946459193969,6.407733854303667,0.437479486041081,0.951946459193969,0,0,0
AKT1S1,Q96B36|Q96B36-2,"Proline-rich AKT1 substrate 1, Isoform 2 of Proline-rich AKT1 substrate 1",Phospho,PC9,up,AZD-4547 1:80,30 min,1,8.03379257056222,2.76196597299451,0.960328545024343,8.03379257056222,2.76196597299451,0.960328545024343,8.03379257056222,2.76196597299451,0.960328545024343,8.03379257056222,2.76196597299451,0.960328545024343,0,0,0
PTPN21,Q16825,Tyrosine-protein phosphatase non-receptor type 21,Phospho,A431,down,None,30 min,3,6.6593767124600625,0.42541556697796,0.934995135160388,5.442191516584115,0.322260117409554,0.719647508341629,6.128002021731252,0.3762998762687187,0.8492369832284653,6.282437836149577,0.381223944418642,0.893068306183379,0.6231153712164229,0.051753710294758615,0.11416890447096939
CNKSR1,Q969H4|Q969H4-2,"Connector enhancer of kinase suppressor of ras 1, Isoform 2 of Connector enhancer of kinase suppressor of ras 1",Phospho,A431,down,None,30 min,1,7.07433500089276,0.478172986736698,0.765270768519736,7.07433500089276,0.478172986736698,0.765270768519736,7.07433500089276,0.478172986736698,0.765270768519736,7.07433500089276,0.478172986736698,0.765270768519736,0,0,0
TBC1D8,O95759|O95759-2,"TBC1 domain family member 8, Isoform 2 of TBC1 domain family member 8",Phospho,A431,down,None,30 min,2,6.605786680144939,0.347629511440317,0.961068769861819,5.840795525521831,0.337965266229456,0.799094680206378,6.223291102833385,0.34279738883488653,0.8800817250340984,6.223291102833385,0.34279738883488653,0.8800817250340984,0.5409304329817259,0.0068336533236494175,0.1145329771718802
ZNF638,Q14966|Q14966-2|Q14966-3|Q14966-4,"Zinc finger protein 638, Isoform 2 of Zinc finger protein 638, Isoform 3 of Zinc finger protein 638, Isoform 4 of Zinc finger protein 638",Phospho,A431,down,None,30 min,4,6.535448691287837,0.443480317055484,0.886616634803245,6.187715661736716,0.36874435240167,0.78900011789208,6.414205344770234,0.4035907548106818,0.8307653523299647,6.46682851302819,0.4010691748927865,0.823722328312267,0.15459435213693368,0.030650244318939354,0.04280817355354888
NCOR2,Q9Y618|Q9Y618-3|Q9Y618-4|Q9Y618-5,"Nuclear receptor corepressor 2, Isoform 3 of Nuclear receptor corepressor 2, Isoform 4 of Nuclear receptor corepressor 2, Isoform 5 of Nuclear receptor corepressor 2",Phospho,A431,down,None,30 min,2,5.941040863537963,0.338994167099337,0.856798597294245,5.909491874281989,0.187196109740205,0.773444676204082,5.925266368909976,0.263095138419771,0.8151216367491635,5.925266368909976,0.263095138419771,0.8151216367491635,0.022308504242480702,0.10733743572958673,0.05894012284134267
MADD,Q8WXG6|Q8WXG6-2|Q8WXG6-3|Q8WXG6-4|Q8WXG6-5|Q8WXG6-6|Q8WXG6-7,"MAP kinase-activating death domain protein, Isoform 2 of MAP kinase-activating death domain protein, Isoform 3 of MAP kinase-activating death domain protein, Isoform 4 of MAP kinase-activating death domain protein, Isoform 5 of MAP kinase-activating death domain protein, Isoform 6 of MAP kinase-activating death domain protein, Isoform 7 of MAP kinase-activating death domain protein",Phospho,A431,down,None,30 min,4,6.750502870289307,0.443200086636969,0.944537914314392,5.8620803841219455,0.200551010502147,0.723389929296227,6.33017708968166,0.3569248381271115,0.8197954250211003,6.3540625521576946,0.391974127684665,0.805626928236891,0.3792780083942914,0.11417763965363988,0.10562903466533395
NAP1L4,Q99733,Nucleosome assembly protein 1-like 4,Phospho,A431,up,None,30 min,1,12.300989739445361,2.31507243544983,0.731651854387447,12.300989739445361,2.31507243544983,0.731651854387447,12.300989739445361,2.31507243544983,0.731651854387447,12.300989739445361,2.31507243544983,0.731651854387447,0,0,0
FRS2,Q8WU20,Fibroblast growth factor receptor substrate 2,Phospho,A431,up,None,30 min,2,6.955017423961873,2.10395302413086,0.948430536248799,6.792221283668617,2.08739904780245,0.932251691369993,6.873619353815245,2.095676035966655,0.940341113809396,6.873619353815245,2.095676035966655,0.940341113809396,0.11511425475235806,0.011705428917420409,0.011440170925569008
