Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
GSE1,Q14687|Q14687-2|Q14687-3,"Genetic suppressor element 1, Isoform 2 of Genetic suppressor element 1, Isoform 3 of Genetic suppressor element 1",Phospho,A549,down,None,1 h,1,7.011035514675628,0.536267143192285,0.916591079777962,7.011035514675628,0.536267143192285,0.916591079777962,7.011035514675628,0.536267143192285,0.916591079777962,7.011035514675628,0.536267143192285,0.916591079777962,0,0,0
HMGN1,P05114,Non-histone chromosomal protein HMG-14,Phospho,A549,up,None,1 h,2,5.834041720354928,1.76457504895168,0.90949317118907,5.7552911368064565,1.68877063085524,0.908090638318417,5.794666428580692,1.7266728399034599,0.9087919047537435,5.794666428580692,1.7266728399034599,0.9087919047537435,0.05568507164952175,0.05360181807989312,0.0009917405036758149
"ID2, ID2B",Q02363|Q14602,"DNA-binding protein inhibitor ID-2, Putative DNA-binding protein inhibitor ID-2B",Phospho,A549,down,None,1 h,1,6.681908811298119,0.327283980252992,0.947284574711535,6.681908811298119,0.327283980252992,0.947284574711535,6.681908811298119,0.327283980252992,0.947284574711535,6.681908811298119,0.327283980252992,0.947284574711535,0,0,0
TGOLN2,O43493|O43493-2|O43493-3|O43493-4|O43493-5|O43493-6,"Trans-Golgi network integral membrane protein 2, Isoform TGN46 of Trans-Golgi network integral membrane protein 2, Isoform TGN48 of Trans-Golgi network integral membrane protein 2, Isoform 4 of Trans-Golgi network integral membrane protein 2, Isoform 5 of Trans-Golgi network integral membrane protein 2, Isoform 6 of Trans-Golgi network integral membrane protein 2",Phospho,A549,up,None,1 h,1,2.463384357444384,1.92336527553638,0.794117454002034,2.463384357444384,1.92336527553638,0.794117454002034,2.463384357444384,1.92336527553638,0.794117454002034,2.463384357444384,1.92336527553638,0.794117454002034,0,0,0
XPR1,Q9UBH6|Q9UBH6-2,"Xenotropic and polytropic retrovirus receptor 1, Isoform 2 of Xenotropic and polytropic retrovirus receptor 1",Phospho,A549,down,None,1 h,1,6.29613401751393,0.393206342611468,0.909954703029852,6.29613401751393,0.393206342611468,0.909954703029852,6.29613401751393,0.393206342611468,0.909954703029852,6.29613401751393,0.393206342611468,0.909954703029852,0,0,0
VIM,P08670,Vimentin,Phospho,A549,up,None,1 h,2,5.644728007281553,1.85930711780533,0.98469408434377,2.000000001136287,1.79567695865913,0.756230973759367,3.8223640042089198,1.82749203823223,0.8704625290515685,3.8223640042089198,1.82749203823223,0.8704625290515685,2.577211888725842,0.04499331702025729,0.1615478147452035
TCEAL3,Q969E4,Transcription elongation factor A protein-like 3,Phospho,A549,up,None,1 h,1,4.5281371033591675,1.90590778003194,0.953768928099332,4.5281371033591675,1.90590778003194,0.953768928099332,4.5281371033591675,1.90590778003194,0.953768928099332,4.5281371033591675,1.90590778003194,0.953768928099332,0,0,0
CCDC120,Q96HB5|Q96HB5-2,"Coiled-coil domain-containing protein 120, Isoform 2 of Coiled-coil domain-containing protein 120",Phospho,A549,down,None,1 h,1,7.083660912569641,0.318473118589431,0.942309334713411,7.083660912569641,0.318473118589431,0.942309334713411,7.083660912569641,0.318473118589431,0.942309334713411,7.083660912569641,0.318473118589431,0.942309334713411,0,0,0
HDGF,P51858,Hepatoma-derived growth factor,Phospho,A549,up,None,1 h,3,6.662649991014653,3.03140220186751,0.972559203170584,5.136123784900073,1.66700147667877,0.924914054755506,5.789383008887897,2.1286613572887165,0.9554290024626296,5.569375250748965,1.68758039331987,0.968813749461799,0.7866848954439333,0.7818642128308825,0.02649299211201959
XIAP,P98170,E3 ubiquitin-protein ligase XIAP,Phospho,A549,down,None,1 h,1,5.63769166014679,0.354572695973371,0.972653371743501,5.63769166014679,0.354572695973371,0.972653371743501,5.63769166014679,0.354572695973371,0.972653371743501,5.63769166014679,0.354572695973371,0.972653371743501,0,0,0
PHACTR2,O75167|O75167-2|O75167-4|O75167-5,"Phosphatase and actin regulator 2, Isoform 2 of Phosphatase and actin regulator 2, Isoform 4 of Phosphatase and actin regulator 2, Isoform 5 of Phosphatase and actin regulator 2",Phospho,A549,down,None,1 h,1,8.156738953532901,0.310078948425509,0.977087696649858,8.156738953532901,0.310078948425509,0.977087696649858,8.156738953532901,0.310078948425509,0.977087696649858,8.156738953532901,0.310078948425509,0.977087696649858,0,0,0
HEATR6,Q6AI08,HEAT repeat-containing protein 6,Phospho,A549,down,None,1 h,1,4.552448468805837,0.594698733527775,0.925876915124071,4.552448468805837,0.594698733527775,0.925876915124071,4.552448468805837,0.594698733527775,0.925876915124071,4.552448468805837,0.594698733527775,0.925876915124071,0,0,0
COIL,P38432,Coilin,Phospho,A549,down,None,1 h,2,6.787052474498153,0.262267188188885,0.992164722689682,6.776340540924041,0.24575752626191,0.985284481306527,6.7816965077110964,0.2540123572253975,0.9887246019981045,6.7816965077110964,0.2540123572253975,0.9887246019981045,0.007574480869874083,0.011674093903661389,0.004865065338229224
SEPT6,Q14141|Q14141-2|Q14141-4,"Septin-6, Isoform I of Septin-6, Isoform V of Septin-6",Phospho,A549,down,None,1 h,2,7.155123805520389,0.574489359579614,0.982718902984335,7.021176618934089,0.426991408118091,0.970029457507852,7.088150212227239,0.5007403838488524,0.9763741802460935,7.088150212227239,0.5007403838488524,0.9763741802460935,0.09471496395603203,0.10429680168956712,0.00897279294591808
GLYR1,Q49A26|Q49A26-2|Q49A26-3|Q49A26-4,"Putative oxidoreductase GLYR1, Isoform 2 of Putative oxidoreductase GLYR1, Isoform 3 of Putative oxidoreductase GLYR1, Isoform 4 of Putative oxidoreductase GLYR1",Phospho,A549,down,None,1 h,1,7.916228766562432,0.499845620965942,0.989651652462003,7.916228766562432,0.499845620965942,0.989651652462003,7.916228766562432,0.499845620965942,0.989651652462003,7.916228766562432,0.499845620965942,0.989651652462003,0,0,0
"SRRM1, USP24",Q8IYB3|Q8IYB3-2|Q9UPU5,"Serine/arginine repetitive matrix protein 1, Isoform 2 of Serine/arginine repetitive matrix protein 1, Ubiquitin carboxyl-terminal hydrolase 24",Phospho,A549,up,None,1 h,1,2.000000000000002,1.8103729402332,0.948207664030663,2.000000000000002,1.8103729402332,0.948207664030663,2.000000000000002,1.8103729402332,0.948207664030663,2.000000000000002,1.8103729402332,0.948207664030663,0,0,0
MICALL2,Q8IY33|Q8IY33-3|Q8IY33-5,"MICAL-like protein 2, Isoform 3 of MICAL-like protein 2, Isoform 5 of MICAL-like protein 2",Phospho,A549,up,None,1 h,1,2.0000000000002025,1.90023919927929,0.989063039356253,2.0000000000002025,1.90023919927929,0.989063039356253,2.0000000000002025,1.90023919927929,0.989063039356253,2.0000000000002025,1.90023919927929,0.989063039356253,0,0,0
PDCD4,Q53EL6,Programmed cell death protein 4,Phospho,A549,down,None,1 h,2,7.959607679023756,0.522432806826662,0.993023365250696,7.602644764925177,0.175939685244621,0.984450367319082,7.781126221974467,0.3491862460356415,0.988736866284889,7.781126221974467,0.3491862460356415,0.988736866284889,0.25241089719121645,0.2450076359051561,0.00606202497254253
ESF1,Q9H501,ESF1 homolog,Phospho,A549,down,None,1 h,1,5.7777007817253585,0.547660987143081,0.982924398342221,5.7777007817253585,0.547660987143081,0.982924398342221,5.7777007817253585,0.547660987143081,0.982924398342221,5.7777007817253585,0.547660987143081,0.982924398342221,0,0,0
ARFIP1,P53367|P53367-2,"Arfaptin-1, Isoform A of Arfaptin-1",Phospho,A549,down,None,1 h,1,7.75711311295703,0.147914550354514,0.993399095315159,7.75711311295703,0.147914550354514,0.993399095315159,7.75711311295703,0.147914550354514,0.993399095315159,7.75711311295703,0.147914550354514,0.993399095315159,0,0,0
ATXN2,Q99700|Q99700-2|Q99700-4,"Ataxin-2, Isoform 2 of Ataxin-2, Isoform 4 of Ataxin-2",Phospho,A549,up,None,1 h,1,2.348267395514916,2.24073440684723,0.799467966009118,2.348267395514916,2.24073440684723,0.799467966009118,2.348267395514916,2.24073440684723,0.799467966009118,2.348267395514916,2.24073440684723,0.799467966009118,0,0,0
RPP38,P78345,Ribonuclease P protein subunit p38,Phospho,A549,up,None,1 h,1,3.317776849959177,1.84192150779639,0.954307871831922,3.317776849959177,1.84192150779639,0.954307871831922,3.317776849959177,1.84192150779639,0.954307871831922,3.317776849959177,1.84192150779639,0.954307871831922,0,0,0
RAD23B,P54727,UV excision repair protein RAD23 homolog B,Phospho,A549,down,None,1 h,1,6.124666093104993,0.342193209308222,0.869904747016805,6.124666093104993,0.342193209308222,0.869904747016805,6.124666093104993,0.342193209308222,0.869904747016805,6.124666093104993,0.342193209308222,0.869904747016805,0,0,0
FLNC,Q14315|Q14315-2,"Filamin-C, Isoform 2 of Filamin-C",Phospho,A549,down,None,1 h,1,7.3740249641175,0.403163401419255,0.942614381770958,7.3740249641175,0.403163401419255,0.942614381770958,7.3740249641175,0.403163401419255,0.942614381770958,7.3740249641175,0.403163401419255,0.942614381770958,0,0,0
NCL,P19338,Nucleolin,Phospho,A549,up,None,1 h,1,4.914647337929618,2.00454103922739,0.904848639781118,4.914647337929618,2.00454103922739,0.904848639781118,4.914647337929618,2.00454103922739,0.904848639781118,4.914647337929618,2.00454103922739,0.904848639781118,0,0,0
MIS18BP1,Q6P0N0,Mis18-binding protein 1,Phospho,A549,down,None,1 h,1,6.27501906362186,0.30525263121538,0.986109193134378,6.27501906362186,0.30525263121538,0.986109193134378,6.27501906362186,0.30525263121538,0.986109193134378,6.27501906362186,0.30525263121538,0.986109193134378,0,0,0
"ABI1, ABI3",Q8IZP0|Q8IZP0-10|Q8IZP0-11|Q8IZP0-2|Q8IZP0-3|Q8IZP0-4|Q8IZP0-5|Q8IZP0-6|Q8IZP0-7|Q8IZP0-8|Q8IZP0-9|Q9P2A4|Q9P2A4-2,"Abl interactor 1, Isoform 10 of Abl interactor 1, Isoform 11 of Abl interactor 1, Isoform 2 of Abl interactor 1, Isoform 3 of Abl interactor 1, Isoform 4 of Abl interactor 1, Isoform 5 of Abl interactor 1, Isoform 6 of Abl interactor 1, Isoform 7 of Abl interactor 1, Isoform 8 of Abl interactor 1, Isoform 9 of Abl interactor 1, ABI gene family member 3, Isoform 2 of ABI gene family member 3",Phospho,A549,down,None,1 h,1,6.429991310254441,0.0796024654327166,0.970110927780805,6.429991310254441,0.0796024654327166,0.970110927780805,6.429991310254441,0.0796024654327166,0.970110927780805,6.429991310254441,0.0796024654327166,0.970110927780805,0,0,0
CLCN7,P51798,H(+)/Cl(-) exchange transporter 7,Phospho,A549,down,None,1 h,1,7.540183817420878,0.534965262627932,0.913703332506093,7.540183817420878,0.534965262627932,0.913703332506093,7.540183817420878,0.534965262627932,0.913703332506093,7.540183817420878,0.534965262627932,0.913703332506093,0,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,A549,down,None,1 h,2,7.487479338430475,0.459286394028206,0.926796793553289,5.078143250456815,0.243953429824252,0.870032258486395,6.282811294443645,0.351619911926229,0.898414526019842,6.282811294443645,0.351619911926229,0.898414526019842,1.7036578859636433,0.15226339920161597,0.04013858767670239
DSP,P15924|P15924-2,"Desmoplakin, Isoform DPII of Desmoplakin",Phospho,A549,down,None,1 h,1,8.313644444644298,0.353514324678809,0.989435456295092,8.313644444644298,0.353514324678809,0.989435456295092,8.313644444644298,0.353514324678809,0.989435456295092,8.313644444644298,0.353514324678809,0.989435456295092,0,0,0
TOPORS,Q9NS56|Q9NS56-2,"E3 ubiquitin-protein ligase Topors, Isoform 2 of E3 ubiquitin-protein ligase Topors",Phospho,A549,up,None,1 h,2,6.222119974818023,3.03429215238657,0.982624007709754,4.098921205051167,2.25990288892357,0.954602081701772,5.160520589934595,2.6470975206550698,0.968613044705763,5.160520589934595,2.6470975206550698,0.968613044705763,1.5013282479090788,0.5475758994727429,0.019814493902151738
SH2D4A,Q9H788|Q9H788-2,"SH2 domain-containing protein 4A, Isoform 2 of SH2 domain-containing protein 4A",Phospho,A549,up,None,1 h,1,6.3633417440958215,2.28203506834848,0.979410437433382,6.3633417440958215,2.28203506834848,0.979410437433382,6.3633417440958215,2.28203506834848,0.979410437433382,6.3633417440958215,2.28203506834848,0.979410437433382,0,0,0
GOLGA4,Q13439|Q13439-3|Q13439-4,"Golgin subfamily A member 4, Isoform 3 of Golgin subfamily A member 4, Isoform 4 of Golgin subfamily A member 4",Phospho,A549,down,None,1 h,6,8.430642168624884,0.353829402091213,0.996429390896444,6.263857405221319,0.0473611152576283,0.889399451401117,7.503309862024383,0.23099858854700842,0.9659987241844723,7.562513140715001,0.23182199731035602,0.9810423712710246,0.7443131338341438,0.10404092316534377,0.039253729407777375
FIP1L1,Q6UN15|Q6UN15-3,"Pre-mRNA 3'-end-processing factor FIP1, Isoform 3 of Pre-mRNA 3'-end-processing factor FIP1",Phospho,A549,up,None,1 h,1,5.836327924772329,1.73167637378619,0.919225937408772,5.836327924772329,1.73167637378619,0.919225937408772,5.836327924772329,1.73167637378619,0.919225937408772,5.836327924772329,1.73167637378619,0.919225937408772,0,0,0
WIZ,O95785,Protein Wiz,Phospho,A549,down,None,1 h,1,6.739644279126101,0.570890338139982,0.965631907392607,6.739644279126101,0.570890338139982,0.965631907392607,6.739644279126101,0.570890338139982,0.965631907392607,6.739644279126101,0.570890338139982,0.965631907392607,0,0,0
PRRC2B,Q5JSZ5|Q5JSZ5-5,"Protein PRRC2B, Isoform 1 of Protein PRRC2B",Phospho,A549,down,None,1 h,1,7.708174970717609,0.449420801460634,0.96612369741332,7.708174970717609,0.449420801460634,0.96612369741332,7.708174970717609,0.449420801460634,0.96612369741332,7.708174970717609,0.449420801460634,0.96612369741332,0,0,0
PRKD1,Q15139,Serine/threonine-protein kinase D1,Phospho,A549,down,None,1 h,1,8.15444005048382,0.588012395803552,0.935299277805567,8.15444005048382,0.588012395803552,0.935299277805567,8.15444005048382,0.588012395803552,0.935299277805567,8.15444005048382,0.588012395803552,0.935299277805567,0,0,0
"HSPA1A, HSPA1L",P08107|P34931,"Heat shock 70 kDa protein 1A/1B, Heat shock 70 kDa protein 1-like",Phospho,A549,up,None,1 h,1,8.297771019580791,1.95181266197075,0.890787320180995,8.297771019580791,1.95181266197075,0.890787320180995,8.297771019580791,1.95181266197075,0.890787320180995,8.297771019580791,1.95181266197075,0.890787320180995,0,0,0
FGD6,Q6ZV73|Q6ZV73-2,"FYVE, RhoGEF and PH domain-containing protein 6, Isoform 2 of FYVE, RhoGEF and PH domain-containing protein 6",Phospho,A549,down,None,1 h,2,7.847298629010154,0.326180531450957,0.980665511277291,7.777420229506586,0.241826287910669,0.900645909685833,7.81235942925837,0.284003409680813,0.940655710481562,7.81235942925837,0.284003409680813,0.940655710481562,0.04941149014743506,0.05964745762919915,0.056582402913165714
"ANXA2, ANXA2P2",P07355|A6NMY6,"Annexin A2, Putative annexin A2-like protein",Phospho,A549,up,None,1 h,1,6.526753098394959,1.70033344398801,0.962747371758539,6.526753098394959,1.70033344398801,0.962747371758539,6.526753098394959,1.70033344398801,0.962747371758539,6.526753098394959,1.70033344398801,0.962747371758539,0,0,0
MAP7D3,Q8IWC1|Q8IWC1-2,"MAP7 domain-containing protein 3, Isoform 2 of MAP7 domain-containing protein 3",Phospho,A549,down,None,1 h,2,8.370348074409828,0.511867170418574,0.986115249127202,8.287830946862895,0.465652540197574,0.985627626290779,8.329089510636361,0.488759855308074,0.9858714377089906,8.329089510636361,0.488759855308074,0.9858714377089906,0.05834842045247109,0.032678678419297814,0.0003448014142961271
RPRD2,Q5VT52|Q5VT52-2|Q5VT52-3,"Regulation of nuclear pre-mRNA domain-containing protein 2, Isoform 2 of Regulation of nuclear pre-mRNA domain-containing protein 2, Isoform 3 of Regulation of nuclear pre-mRNA domain-containing protein 2",Phospho,A549,up,None,1 h,2,6.519509660963499,2.09227264998175,0.948109182027274,5.389881122969552,1.70517823619037,0.914049496720752,5.954695391966526,1.89872544308606,0.931079339374013,5.954695391966526,1.89872544308606,0.931079339374013,0.7987679994373661,0.2737170849513163,0.024083834445321545
INCENP,Q9NQS7|Q9NQS7-2,"Inner centromere protein, Isoform 2 of Inner centromere protein",Phospho,A549,down,None,1 h,3,6.867080962410633,0.442084043406954,0.979437024073401,5.221957364710663,0.34738753371723,0.853951802187455,6.10294651130732,0.3965050479984243,0.9352256792423593,6.219801206800665,0.400043566871089,0.972288211466222,0.8287636441238566,0.04744731893071674,0.0704759441162367
PINX1,Q96BK5,PIN2/TERF1-interacting telomerase inhibitor 1,Phospho,A549,up,None,1 h,1,5.99033326947173,1.81939644962038,0.937720203874212,5.99033326947173,1.81939644962038,0.937720203874212,5.99033326947173,1.81939644962038,0.937720203874212,5.99033326947173,1.81939644962038,0.937720203874212,0,0,0
"OXSR1, STK39",O95747|Q9UEW8,"Serine/threonine-protein kinase OSR1, STE20/SPS1-related proline-alanine-rich protein kinase",Phospho,A549,up,None,1 h,1,6.4230773727061505,1.87982114936227,0.979350721360179,6.4230773727061505,1.87982114936227,0.979350721360179,6.4230773727061505,1.87982114936227,0.979350721360179,6.4230773727061505,1.87982114936227,0.979350721360179,0,0,0
ZNF280C,Q8ND82,Zinc finger protein 280C,Phospho,A549,down,None,1 h,1,7.310996645324452,0.236995883925212,0.98248822134544,7.310996645324452,0.236995883925212,0.98248822134544,7.310996645324452,0.236995883925212,0.98248822134544,7.310996645324452,0.236995883925212,0.98248822134544,0,0,0
RPS26,P62854,40S ribosomal protein S26,Phospho,A549,up,None,1 h,1,8.260718660581908,1.85500096718966,0.855430016471138,8.260718660581908,1.85500096718966,0.855430016471138,8.260718660581908,1.85500096718966,0.855430016471138,8.260718660581908,1.85500096718966,0.855430016471138,0,0,0
KLC2,Q9H0B6|Q9H0B6-2,"Kinesin light chain 2, Isoform 2 of Kinesin light chain 2",Phospho,A549,down,None,1 h,3,8.518309317180892,0.51530846502881,0.99677519988935,8.297109094617976,0.156133200590477,0.96427184255106,8.375654344452192,0.282369217642298,0.9850876901176994,8.311544621557706,0.175665987307607,0.994216027912688,0.12375349305242501,0.20196757702408624,0.01807240915704674
HSP90AA1,P07900|P07900-2,"Heat shock protein HSP 90-alpha, Isoform 2 of Heat shock protein HSP 90-alpha",Phospho,A549,up,None,1 h,3,5.924653186456888,1.83124814810654,0.9406078329394,2.0000000000056635,1.70726733894994,0.785989489278337,4.562982020474898,1.7737244221661532,0.866075836828041,5.764292874962144,1.78265777944198,0.871630188266386,2.221055263903196,0.06247130472420499,0.07745867391098386
