Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
GPRIN1,Q7Z2K8|Q7Z2K8-2,"G protein-regulated inducer of neurite outgrowth 1, Isoform 2 of G protein-regulated inducer of neurite outgrowth 1",Phospho,A549,down,None,30 min,1,6.211598476999999,0.354151812,0.877993508,6.211598476999999,0.354151812,0.877993508,6.211598476999999,0.354151812,0.877993508,6.211598476999999,0.354151812,0.877993508,0,0,0
ATXN1L,P0C7T5,Ataxin-1-like,Phospho,A549,up,None,1 h,1,6.059214928935977,1.69929060190806,0.895853497211912,6.059214928935977,1.69929060190806,0.895853497211912,6.059214928935977,1.69929060190806,0.895853497211912,6.059214928935977,1.69929060190806,0.895853497211912,0,0,0
MTOR,P42345,Serine/threonine-protein kinase mTOR,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,10.494154218130827,0.482492262003187,0.846322885675205,10.494154218130827,0.482492262003187,0.846322885675205,10.494154218130827,0.482492262003187,0.846322885675205,10.494154218130827,0.482492262003187,0.846322885675205,-0.3010299956639812,0,0
CHAMP1,Q96JM3,Chromosome alignment-maintaining phosphoprotein 1,Phospho,A549,up,Selumetinib 1:3,30 min,1,7.906381701215581,3.04189671630444,0.925971925748379,7.906381701215581,3.04189671630444,0.925971925748379,7.906381701215581,3.04189671630444,0.925971925748379,7.906381701215581,3.04189671630444,0.925971925748379,0.47712125471966244,0,0
ZC3H11A,O75152,Zinc finger CCCH domain-containing protein 11A,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,8.205584114222898,0.354271793617347,0.918711204650839,8.205584114222898,0.354271793617347,0.918711204650839,8.205584114222898,0.354271793617347,0.918711204650839,8.205584114222898,0.354271793617347,0.918711204650839,-0.3010299956639812,0,0
ATAD2B,Q9ULI0|Q9ULI0-2,"ATPase family AAA domain-containing protein 2B, Isoform 2 of ATPase family AAA domain-containing protein 2B",Phospho,A549,down,None,30 min,1,8.456196112,0.359162094,0.887027189,8.456196112,0.359162094,0.887027189,8.456196112,0.359162094,0.887027189,8.456196112,0.359162094,0.887027189,0,0,0
BAD,Q92934,Bcl2 antagonist of cell death,Phospho,A549,down,None,30 min,2,7.4310153419999985,0.448707849,0.898353928,6.584320130999998,0.159388835,0.820091203,7.007667736499998,0.30404834199999997,0.8592225655000001,7.007667736499998,0.30404834199999997,0.8592225655000001,0.5987039252962748,0.20457943672560566,0.05534010356163797
RAB3IL1,Q8TBN0|Q8TBN0-2,"Guanine nucleotide exchange factor for Rab-3A, Isoform 2 of Guanine nucleotide exchange factor for Rab-3A",Phospho,A549,down,None,30 min,2,6.577876428,0.448948761,0.986243753,5.763607923000001,0.428591731,0.859780869,6.170742175500001,0.438770246,0.9230123109999999,6.170742175500001,0.438770246,0.9230123109999999,0.5757747815921308,0.014394593957817982,0.08942276284480782
HECW1,Q76N89,E3 ubiquitin-protein ligase HECW1,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.584083310252487,0.414773207493657,0.982165445823022,6.584083310252487,0.414773207493657,0.982165445823022,6.584083310252487,0.414773207493657,0.982165445823022,6.584083310252487,0.414773207493657,0.982165445823022,-0.3010299956639812,0,0
USP43,Q70EL4|Q70EL4-2|Q70EL4-3,"Ubiquitin carboxyl-terminal hydrolase 43, Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 43, Isoform 3 of Ubiquitin carboxyl-terminal hydrolase 43",Phospho,A549,down,None,30 min,1,6.522210587999999,0.386180709,0.847100286,6.522210587999999,0.386180709,0.847100286,6.522210587999999,0.386180709,0.847100286,6.522210587999999,0.386180709,0.847100286,0,0,0
EXOSC9,Q06265|Q06265-2|Q06265-3|Q06265-4,"Exosome complex component RRP45, Isoform 2 of Exosome complex component RRP45, Isoform 3 of Exosome complex component RRP45, Isoform 4 of Exosome complex component RRP45",Phospho,A549,down,None,30 min,1,8.453840856999998,0.467002897,0.890404052,8.453840856999998,0.467002897,0.890404052,8.453840856999998,0.467002897,0.890404052,8.453840856999998,0.467002897,0.890404052,0,0,0
ACIN1,Q9UKV3|Q9UKV3-5,"Apoptotic chromatin condensation inducer in the nucleus, Isoform 4 of Apoptotic chromatin condensation inducer in the nucleus",Phospho,A549,down,None,1 h,1,6.975194491863591,0.580082113203403,0.976259517706188,6.975194491863591,0.580082113203403,0.976259517706188,6.975194491863591,0.580082113203403,0.976259517706188,6.975194491863591,0.580082113203403,0.976259517706188,0,0,0
AFF4,Q9UHB7|Q9UHB7-2,"AF4/FMR2 family member 4, Isoform 2 of AF4/FMR2 family member 4",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.9473376461625955,0.145665384096288,0.993319080499134,6.9473376461625955,0.145665384096288,0.993319080499134,6.9473376461625955,0.145665384096288,0.993319080499134,6.9473376461625955,0.145665384096288,0.993319080499134,-0.3010299956639812,0,0
AFF4,Q9UHB7|Q9UHB7-2,"AF4/FMR2 family member 4, Isoform 2 of AF4/FMR2 family member 4",Phospho,A549,down,Selumetinib 1:3,30 min,2,7.958866620014889,0.30993906543676,0.989681896188658,7.823338253251912,0.188630200095096,0.985500089247293,7.8911024366334,0.249284632765928,0.9875909927179756,7.8911024366334,0.249284632765928,0.9875909927179756,0.5729542819009015,0.08577832130113634,0.0029569840458520853
AZI1,Q9UPN4|Q9UPN4-2|Q9UPN4-3,"5-azacytidine-induced protein 1, Isoform 2 of 5-azacytidine-induced protein 1, Isoform 3 of 5-azacytidine-induced protein 1",Phospho,A549,up,None,30 min,1,5.653629854,2.046321675,0.940885712,5.653629854,2.046321675,0.940885712,5.653629854,2.046321675,0.940885712,5.653629854,2.046321675,0.940885712,0,0,0
SRRM2,Q9UQ35|Q9UQ35-2,"Serine/arginine repetitive matrix protein 2, Isoform 2 of Serine/arginine repetitive matrix protein 2",Phospho,A549,down,None,30 min,2,8.712565238999998,0.452995718,0.898568249,8.569545213,0.428166419,0.78605309,8.641055225999999,0.4405810685,0.8423106695,8.641055225999999,0.4405810685,0.8423106695,0.10113043023007529,0.017556965695008343,0.07956023191518259
AKT1S1,Q96B36|Q96B36-2,"Proline-rich AKT1 substrate 1, Isoform 2 of Proline-rich AKT1 substrate 1",Phospho,A549,down,Selumetinib 1:0.5,30 min,2,7.017569183723146,0.423663393867269,0.984130232261051,6.539610633640219,0.0250269351704955,0.966467353437857,6.778589908681683,0.22434516451888223,0.975298792849454,6.778589908681683,0.22434516451888223,0.975298792849454,0.03693773622574681,0.2818785431726796,0.012489541391156787
MLL2,O14686|O14686-3,"Histone-lysine N-methyltransferase MLL2, Isoform 3 of Histone-lysine N-methyltransferase MLL2",Phospho,A549,down,None,30 min,1,8.543022966,0.373234412,0.947418094,8.543022966,0.373234412,0.947418094,8.543022966,0.373234412,0.947418094,8.543022966,0.373234412,0.947418094,0,0,0
LARP1,Q6PKG0|Q6PKG0-3,"La-related protein 1, Isoform 2 of La-related protein 1",Phospho,A549,down,None,30 min,1,6.714994854999998,0.455516743,0.986959438,6.714994854999998,0.455516743,0.986959438,6.714994854999998,0.455516743,0.986959438,6.714994854999998,0.455516743,0.986959438,0,0,0
POF1B,Q8WVV4|Q8WVV4-1|Q8WVV4-3,"Protein POF1B, Isoform 1 of Protein POF1B, Isoform 3 of Protein POF1B",Phospho,A549,down,None,30 min,2,7.517975902999999,0.324204773,0.986273666,7.469127931999999,0.271339257,0.972357281,7.4935519175,0.297772015,0.9793154735,7.4935519175,0.297772015,0.9793154735,0.03454073154130338,0.03738156485452593,0.009840370203102735
POF1B,Q8WVV4|Q8WVV4-1|Q8WVV4-3,"Protein POF1B, Isoform 1 of Protein POF1B, Isoform 3 of Protein POF1B",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.318537085547756,0.372623562023286,0.928354416338599,7.318537085547756,0.372623562023286,0.928354416338599,7.318537085547756,0.372623562023286,0.928354416338599,7.318537085547756,0.372623562023286,0.928354416338599,-0.3010299956639812,0,0
ATP5B,P06576,"ATP synthase subunit beta, mitochondrial",Phospho,A549,up,None,30 min,3,5.311749168999999,6.34270304,0.994862169,4.591382737999999,2.626628547,0.968361444,5.046811316666665,3.9602936229999997,0.9832197223333333,5.237302042999999,2.911549282,0.986435554,0.39616535227373173,2.0681394848911774,0.013539877634700343
IRS2,Q9Y4H2,Insulin receptor substrate 2,Phospho,A549,up,None,30 min,1,5.6003078109999995,2.118847158,0.837755187,5.6003078109999995,2.118847158,0.837755187,5.6003078109999995,2.118847158,0.837755187,5.6003078109999995,2.118847158,0.837755187,0,0,0
CD44,P16070|P16070-10|P16070-11|P16070-12|P16070-13|P16070-14|P16070-16|P16070-17|P16070-18|P16070-3|P16070-4|P16070-5|P16070-6|P16070-7|P16070-8,"CD44 antigen, Isoform 10 of CD44 antigen, Isoform 11 of CD44 antigen, Isoform 12 of CD44 antigen, Isoform 13 of CD44 antigen, Isoform 14 of CD44 antigen, Isoform 16 of CD44 antigen, Isoform 17 of CD44 antigen, Isoform 18 of CD44 antigen, Isoform 3 of CD44 antigen, Isoform 4 of CD44 antigen, Isoform 5 of CD44 antigen, Isoform 6 of CD44 antigen, Isoform 7 of CD44 antigen, Isoform 8 of CD44 antigen",Phospho,A549,down,None,30 min,1,8.321066337,0.414320544,0.922209782,8.321066337,0.414320544,0.922209782,8.321066337,0.414320544,0.922209782,8.321066337,0.414320544,0.922209782,0,0,0
TGOLN2,O43493|O43493-2|O43493-3|O43493-4|O43493-5,"Trans-Golgi network integral membrane protein 2, Isoform TGN46 of Trans-Golgi network integral membrane protein 2, Isoform TGN48 of Trans-Golgi network integral membrane protein 2, Isoform 4 of Trans-Golgi network integral membrane protein 2, Isoform 5 of Trans-Golgi network integral membrane protein 2",Phospho,A549,down,None,30 min,2,8.606455839999999,0.345274642,0.958905332,8.505560328999998,0.324301483,0.920036427,8.556008084499998,0.33478806250000004,0.9394708795,8.556008084499998,0.33478806250000004,0.9394708795,0.07134390001938255,0.014830262951803664,0.027484466302795788
AHNAK,Q09666,Neuroblast differentiation-associated protein AHNAK,Phospho,A549,down,None,30 min,1,8.471025983999999,0.470359448,0.905215203,8.471025983999999,0.470359448,0.905215203,8.471025983999999,0.470359448,0.905215203,8.471025983999999,0.470359448,0.905215203,0,0,0
TOP2A,P11388|P11388-2|P11388-3|P11388-4,"DNA topoisomerase 2-alpha, Isoform 2 of DNA topoisomerase 2-alpha, Isoform 3 of DNA topoisomerase 2-alpha, Isoform 4 of DNA topoisomerase 2-alpha",Phospho,A549,down,None,30 min,1,8.440342457999998,0.431288058,0.804324018,8.440342457999998,0.431288058,0.804324018,8.440342457999998,0.431288058,0.804324018,8.440342457999998,0.431288058,0.804324018,0,0,0
AATF,Q9NY61,Protein AATF,Phospho,A549,down,None,30 min,1,8.732551985,0.446772721,0.84663492,8.732551985,0.446772721,0.84663492,8.732551985,0.446772721,0.84663492,8.732551985,0.446772721,0.84663492,0,0,0
RSRC2,Q7L4I2,Arginine/serine-rich coiled-coil protein 2,Phospho,A549,down,None,30 min,1,8.404240278999998,0.490873396,0.947503615,8.404240278999998,0.490873396,0.947503615,8.404240278999998,0.490873396,0.947503615,8.404240278999998,0.490873396,0.947503615,0,0,0
ZNRF2,Q8NHG8,E3 ubiquitin-protein ligase ZNRF2,Phospho,A549,down,None,30 min,1,6.445082604999998,0.446104874,0.9798216,6.445082604999998,0.446104874,0.9798216,6.445082604999998,0.446104874,0.9798216,6.445082604999998,0.446104874,0.9798216,0,0,0
AKT2,P31751,RAC-beta serine/threonine-protein kinase,Phospho,A549,down,None,30 min,1,9.579550488,0.497331831,0.771583305,9.579550488,0.497331831,0.771583305,9.579550488,0.497331831,0.771583305,9.579550488,0.497331831,0.771583305,0,0,0
CCND3,P30281|P30281-2,"G1/S-specific cyclin-D3, Isoform 2 of G1/S-specific cyclin-D3",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.75950184915521,0.491343638295297,0.918989921396384,7.75950184915521,0.491343638295297,0.918989921396384,7.75950184915521,0.491343638295297,0.918989921396384,7.75950184915521,0.491343638295297,0.918989921396384,0.47712125471966244,0,0
SART1,O43290,U4/U6.U5 tri-snRNP-associated protein 1,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.962801797268234,0.414741404388093,0.928700657092395,7.962801797268234,0.414741404388093,0.928700657092395,7.962801797268234,0.414741404388093,0.928700657092395,7.962801797268234,0.414741404388093,0.928700657092395,-0.3010299956639812,0,0
KANK2,Q63ZY3|Q63ZY3-2|Q63ZY3-3,"KN motif and ankyrin repeat domain-containing protein 2, Isoform 2 of KN motif and ankyrin repeat domain-containing protein 2, Isoform 3 of KN motif and ankyrin repeat domain-containing protein 2",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,8.162216180079499,0.411211106752434,0.929562354033827,8.162216180079499,0.411211106752434,0.929562354033827,8.162216180079499,0.411211106752434,0.929562354033827,8.162216180079499,0.411211106752434,0.929562354033827,-0.3010299956639812,0,0
GCLC,P48506,Glutamate--cysteine ligase catalytic subunit,Phospho,A549,up,None,1 h,1,5.111936070016784,1.68400278623976,0.941365625893885,5.111936070016784,1.68400278623976,0.941365625893885,5.111936070016784,1.68400278623976,0.941365625893885,5.111936070016784,1.68400278623976,0.941365625893885,0,0,0
APTX,Q7Z2E3|Q7Z2E3-10|Q7Z2E3-11|Q7Z2E3-4|Q7Z2E3-5|Q7Z2E3-7|Q7Z2E3-8|Q7Z2E3-9,"Aprataxin, Isoform 10 of Aprataxin, Isoform 11 of Aprataxin, Isoform 4 of Aprataxin, Isoform 5 of Aprataxin, Isoform 7 of Aprataxin, Isoform 8 of Aprataxin, Isoform 9 of Aprataxin",Phospho,A549,down,None,30 min,1,6.875373982000001,0.49545169,0.867609946,6.875373982000001,0.49545169,0.867609946,6.875373982000001,0.49545169,0.867609946,6.875373982000001,0.49545169,0.867609946,0,0,0
EIF2AK3,Q9NZJ5,Eukaryotic translation initiation factor 2-alpha kinase 3,Phospho,A549,up,None,1 h,1,1.9999999999999996,1.83044863327192,0.832191065191249,1.9999999999999996,1.83044863327192,0.832191065191249,1.9999999999999996,1.83044863327192,0.832191065191249,1.9999999999999996,1.83044863327192,0.832191065191249,0,0,0
WDR7,Q9Y4E6|Q9Y4E6-2,"WD repeat-containing protein 7, Isoform 2 of WD repeat-containing protein 7",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.233256239792243,0.376027411374497,0.785708725732129,6.233256239792243,0.376027411374497,0.785708725732129,6.233256239792243,0.376027411374497,0.785708725732129,6.233256239792243,0.376027411374497,0.785708725732129,-0.3010299956639812,0,0
WDR7,Q9Y4E6|Q9Y4E6-2,"WD repeat-containing protein 7, Isoform 2 of WD repeat-containing protein 7",Phospho,A549,down,None,30 min,1,5.9766157139999985,0.306206015,0.903331425,5.9766157139999985,0.306206015,0.903331425,5.9766157139999985,0.306206015,0.903331425,5.9766157139999985,0.306206015,0.903331425,0,0,0
BCL7C,Q8WUZ0|Q8WUZ0-2,"B-cell CLL/lymphoma 7 protein family member C, Isoform 2 of B-cell CLL/lymphoma 7 protein family member C",Phospho,A549,down,None,30 min,2,7.172431589,0.316839056,0.976753061,6.990498775,0.298236016,0.841206614,7.0814651820000005,0.307537536,0.9089798375,7.0814651820000005,0.307537536,0.9089798375,0.12864592649975087,0.013154335734684603,0.095845811839443
PPIP5K2,O43314|O43314-2,"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2, Isoform 2 of Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2",Phospho,A549,down,None,30 min,2,6.502693129999998,0.494644589,0.934132071,6.084716803999999,0.421164188,0.869835555,6.293704966999998,0.45790438850000004,0.901983813,6.293704966999998,0.45790438850000004,0.901983813,0.2955538944900386,0.051958489831406766,0.04546450247026933
PPIP5K2,O43314|O43314-2,"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2, Isoform 2 of Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.2202568428927,0.19365499025255,0.94807525523809,7.2202568428927,0.19365499025255,0.94807525523809,7.2202568428927,0.19365499025255,0.94807525523809,7.2202568428927,0.19365499025255,0.94807525523809,0.47712125471966244,0,0
C2orf49,Q9BVC5,Ashwin,Phospho,A549,down,Selumetinib 1:3,30 min,1,7.558549781041026,0.357991834731032,0.867089146179069,7.558549781041026,0.357991834731032,0.867089146179069,7.558549781041026,0.357991834731032,0.867089146179069,7.558549781041026,0.357991834731032,0.867089146179069,0.47712125471966244,0,0
C2orf49,Q9BVC5,Ashwin,Phospho,A549,down,None,30 min,1,7.330272239,0.348998179,0.987605596,7.330272239,0.348998179,0.987605596,7.330272239,0.348998179,0.987605596,7.330272239,0.348998179,0.987605596,0,0,0
C2orf49,Q9BVC5,Ashwin,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.597161253438467,0.48264963742144,0.904927789983396,6.597161253438467,0.48264963742144,0.904927789983396,6.597161253438467,0.48264963742144,0.904927789983396,6.597161253438467,0.48264963742144,0.904927789983396,-0.3010299956639812,0,0
CDKL5,O76039,Cyclin-dependent kinase-like 5,Phospho,A549,down,Selumetinib 1:3,30 min,1,9.848251823730166,0.461760829769307,0.839849478416723,9.848251823730166,0.461760829769307,0.839849478416723,9.848251823730166,0.461760829769307,0.839849478416723,9.848251823730166,0.461760829769307,0.839849478416723,0.47712125471966244,0,0
ZC3H4,Q9UPT8,Zinc finger CCCH domain-containing protein 4,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.075277170174982,0.471754100622342,0.937643137886438,7.075277170174982,0.471754100622342,0.937643137886438,7.075277170174982,0.471754100622342,0.937643137886438,7.075277170174982,0.471754100622342,0.937643137886438,-0.3010299956639812,0,0
EPN1,Q9Y6I3|Q9Y6I3-1|Q9Y6I3-3,"Epsin-1, Isoform 2 of Epsin-1, Isoform 3 of Epsin-1",Phospho,A549,down,Selumetinib 1:3,30 min,1,6.84707633624629,0.312985359146351,0.774184217897424,6.84707633624629,0.312985359146351,0.774184217897424,6.84707633624629,0.312985359146351,0.774184217897424,6.84707633624629,0.312985359146351,0.774184217897424,0.47712125471966244,0,0
RFTN1,Q14699,Raftlin,Phospho,A549,down,None,30 min,1,6.98808573,0.477001877,0.981727347,6.98808573,0.477001877,0.981727347,6.98808573,0.477001877,0.981727347,6.98808573,0.477001877,0.981727347,0,0,0
FUNDC2,Q9BWH2,FUN14 domain-containing protein 2,Phospho,A549,up,None,1 h,1,2.0000000272918887,1.79418266399876,0.926398419652784,2.0000000272918887,1.79418266399876,0.926398419652784,2.0000000272918887,1.79418266399876,0.926398419652784,2.0000000272918887,1.79418266399876,0.926398419652784,0,0,0
SSH1,Q8WYL5|Q8WYL5-2|Q8WYL5-4|Q8WYL5-5,"Protein phosphatase Slingshot homolog 1, Isoform 2 of Protein phosphatase Slingshot homolog 1, Isoform 4 of Protein phosphatase Slingshot homolog 1, Isoform 5 of Protein phosphatase Slingshot homolog 1",Phospho,A549,down,None,1 h,1,5.806985929310718,0.520517222086211,0.897201698153617,5.806985929310718,0.520517222086211,0.897201698153617,5.806985929310718,0.520517222086211,0.897201698153617,5.806985929310718,0.520517222086211,0.897201698153617,0,0,0
NF1,P21359|P21359-2,"Neurofibromin, Isoform 1 of Neurofibromin",Phospho,A549,up,None,1 h,1,5.260917482926955,2.02144630561578,0.859596054237269,5.260917482926955,2.02144630561578,0.859596054237269,5.260917482926955,2.02144630561578,0.859596054237269,5.260917482926955,2.02144630561578,0.859596054237269,0,0,0
TNS3,Q68CZ2|Q68CZ2-2,"Tensin-3, Isoform 2 of Tensin-3",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.609558268250183,0.433136833295233,0.988509951351404,7.609558268250183,0.433136833295233,0.988509951351404,7.609558268250183,0.433136833295233,0.988509951351404,7.609558268250183,0.433136833295233,0.988509951351404,-0.3010299956639812,0,0
MED13L,Q71F56,Mediator of RNA polymerase II transcription subunit 13-like,Phospho,A549,up,None,1 h,1,4.421544815658351,1.79784305535291,0.910879929978984,4.421544815658351,1.79784305535291,0.910879929978984,4.421544815658351,1.79784305535291,0.910879929978984,4.421544815658351,1.79784305535291,0.910879929978984,0,0,0
