Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
CRTC2,Q53ET0,CREB-regulated transcription coactivator 2,Phospho,BT474,down,None,2 h,1,5.9592177492438205,0.365576071505602,0.944989772559732,5.9592177492438205,0.365576071505602,0.944989772559732,5.9592177492438205,0.365576071505602,0.944989772559732,5.9592177492438205,0.365576071505602,0.944989772559732,0,0,0
BAG6,P46379|P46379-2|P46379-3,"Large proline-rich protein BAG6, Isoform 2 of Large proline-rich protein BAG6, Isoform 3 of Large proline-rich protein BAG6",Phospho,PC9,up,None,30 min,2,1.5228787452803374,5.15053096759963,0.830651776667957,1.5228787452803374,3.14805763786517,0.722496199972193,1.5228787452803374,4.1492943027324,0.7765739883200751,1.5228787452803374,4.1492943027324,0.7765739883200751,0,1.415962470600442,0.07647754170471635
CCDC132,Q96JG6|Q96JG6-2,"Coiled-coil domain-containing protein 132, Isoform 2 of Coiled-coil domain-containing protein 132",Phospho,BT474,up,None,2 h,1,6.743241151788479,2.71540012821212,0.9774097230005,6.743241151788479,2.71540012821212,0.9774097230005,6.743241151788479,2.71540012821212,0.9774097230005,6.743241151788479,2.71540012821212,0.9774097230005,0,0,0
ZC3H4,Q9UPT8,Zinc finger CCCH domain-containing protein 4,Phospho,BT474,up,None,2 h,1,6.105290185565449,2.31434841387739,0.994505522324439,6.105290185565449,2.31434841387739,0.994505522324439,6.105290185565449,2.31434841387739,0.994505522324439,6.105290185565449,2.31434841387739,0.994505522324439,0,0,0
ZC3H4,Q9UPT8,Zinc finger CCCH domain-containing protein 4,Phospho,MDAMB175VII,up,None,2 h,1,2.000000000000195,2.84727755367538,0.923502658883427,2.000000000000195,2.84727755367538,0.923502658883427,2.000000000000195,2.84727755367538,0.923502658883427,2.000000000000195,2.84727755367538,0.923502658883427,0,0,0
SHC1,P29353|P29353-2|P29353-3|P29353-5|P29353-6|P29353-7,"SHC-transforming protein 1, Isoform p52Shc of SHC-transforming protein 1, Isoform p46Shc of SHC-transforming protein 1, Isoform 5 of SHC-transforming protein 1, Isoform 6 of SHC-transforming protein 1, Isoform 7 of SHC-transforming protein 1",Phospho,SKBR3,down,None,2 h,1,7.75314386222377,0.34173346583913,0.994625326238731,7.75314386222377,0.34173346583913,0.994625326238731,7.75314386222377,0.34173346583913,0.994625326238731,7.75314386222377,0.34173346583913,0.994625326238731,0,0,0
ZNF295,Q9ULJ3|Q9ULJ3-2,"Zinc finger protein 295, Isoform 2 of Zinc finger protein 295",Phospho,BT474,down,None,2 h,2,5.796769656995918,0.449193778782113,0.792921709213107,5.746511051843199,0.42310803536697,0.731790212578572,5.771640354419558,0.4361509070745415,0.7623559608958395,5.771640354419558,0.4361509070745415,0.7623559608958395,0.03553820051646536,0.01844540606113994,0.04322649581436234
CAMK2G,Q13555|Q13555-2|Q13555-3|Q13555-6|Q13555-7|Q13555-8|Q13555-9,"Calcium/calmodulin-dependent protein kinase type II subunit gamma, Isoform 2 of Calcium/calmodulin-dependent protein kinase type II subunit gamma, Isoform 3 of Calcium/calmodulin-dependent protein kinase type II subunit gamma, Isoform 6 of Calcium/calmodulin-dependent protein kinase type II subunit gamma, Isoform 7 of Calcium/calmodulin-dependent protein kinase type II subunit gamma, Isoform 8 of Calcium/calmodulin-dependent protein kinase type II subunit gamma, Isoform 9 of Calcium/calmodulin-dependent protein kinase type II subunit gamma",Phospho,PC9,up,AZD-4547 1:1,30 min,1,1.5228787452902726,2.06668963035432,0.763870867384809,1.5228787452902726,2.06668963035432,0.763870867384809,1.5228787452902726,2.06668963035432,0.763870867384809,1.5228787452902726,2.06668963035432,0.763870867384809,0,0,0
PUM2,Q8TB72|Q8TB72-3,"Pumilio homolog 2, Isoform 3 of Pumilio homolog 2",Phospho,PC9,up,AZD-4547 1:1,30 min,1,5.483178624120235,2.41026664074636,0.90253515303755,5.483178624120235,2.41026664074636,0.90253515303755,5.483178624120235,2.41026664074636,0.90253515303755,5.483178624120235,2.41026664074636,0.90253515303755,0,0,0
DENND4A,Q7Z401,C-myc promoter-binding protein,Phospho,BT474,down,None,2 h,1,5.9568830904896775,0.23434364821367,0.952238924298365,5.9568830904896775,0.23434364821367,0.952238924298365,5.9568830904896775,0.23434364821367,0.952238924298365,5.9568830904896775,0.23434364821367,0.952238924298365,0,0,0
PPP1R13L,Q8WUF5,RelA-associated inhibitor,Phospho,PC9,down,AZD-4547 1:1,30 min,1,6.311715679161066,0.461494506524203,0.984608827637685,6.311715679161066,0.461494506524203,0.984608827637685,6.311715679161066,0.461494506524203,0.984608827637685,6.311715679161066,0.461494506524203,0.984608827637685,0,0,0
PPP1R13L,Q8WUF5,RelA-associated inhibitor,Phospho,MDAMB175VII,down,None,2 h,3,7.709850882942119,0.431538666188501,0.962651431467709,7.3589162425801975,0.298363030217623,0.828211288980092,7.490689543808185,0.3557827695988293,0.912577601872293,7.403301505902241,0.337446612390364,0.946870085169078,0.19109233979486412,0.06845508381371045,0.07348822209046764
PHLDB1,Q86UU1|Q86UU1-2|Q86UU1-3,"Pleckstrin homology-like domain family B member 1, Isoform 2 of Pleckstrin homology-like domain family B member 1, Isoform 3 of Pleckstrin homology-like domain family B member 1",Phospho,PC9,down,None,30 min,1,5.771536235551876,0.274534399150108,0.736248688485493,5.771536235551876,0.274534399150108,0.736248688485493,5.771536235551876,0.274534399150108,0.736248688485493,5.771536235551876,0.274534399150108,0.736248688485493,0,0,0
PHLDB1,Q86UU1|Q86UU1-2|Q86UU1-3,"Pleckstrin homology-like domain family B member 1, Isoform 2 of Pleckstrin homology-like domain family B member 1, Isoform 3 of Pleckstrin homology-like domain family B member 1",Phospho,PC9,down,AZD-4547 1:1,30 min,1,5.728767991094374,0.2749714258327,0.767331110887361,5.728767991094374,0.2749714258327,0.767331110887361,5.728767991094374,0.2749714258327,0.767331110887361,5.728767991094374,0.2749714258327,0.767331110887361,0,0,0
RAP1GAP,P47736|P47736-2|P47736-3,"Rap1 GTPase-activating protein 1, Isoform 2 of Rap1 GTPase-activating protein 1, Isoform 3 of Rap1 GTPase-activating protein 1",Phospho,BT474,down,None,2 h,1,6.4219049977878715,0.338440172043656,0.991463481306119,6.4219049977878715,0.338440172043656,0.991463481306119,6.4219049977878715,0.338440172043656,0.991463481306119,6.4219049977878715,0.338440172043656,0.991463481306119,0,0,0
PHF2,O75151,Lysine-specific demethylase PHF2,Phospho,BT474,down,None,2 h,1,6.801870681245623,0.385346446947214,0.980485937478446,6.801870681245623,0.385346446947214,0.980485937478446,6.801870681245623,0.385346446947214,0.980485937478446,6.801870681245623,0.385346446947214,0.980485937478446,0,0,0
EDC4,Q6P2E9|Q6P2E9-2,"Enhancer of mRNA-decapping protein 4, Isoform 2 of Enhancer of mRNA-decapping protein 4",Phospho,PC9,down,AZD-4547 1:1,30 min,1,4.822924846645343,0.361718929928941,0.771595228443049,4.822924846645343,0.361718929928941,0.771595228443049,4.822924846645343,0.361718929928941,0.771595228443049,4.822924846645343,0.361718929928941,0.771595228443049,0,0,0
MLLT10,P55197,Protein AF-10,Phospho,BT474,down,None,2 h,1,7.03204436559994,0.420629485012139,0.950369647089614,7.03204436559994,0.420629485012139,0.950369647089614,7.03204436559994,0.420629485012139,0.950369647089614,7.03204436559994,0.420629485012139,0.950369647089614,0,0,0
SPEN,Q96T58,Msx2-interacting protein,Phospho,BT474,up,None,2 h,1,2.000000000011301,2.00024346025899,0.774002730704611,2.000000000011301,2.00024346025899,0.774002730704611,2.000000000011301,2.00024346025899,0.774002730704611,2.000000000011301,2.00024346025899,0.774002730704611,0,0,0
INO80,Q9ULG1,DNA helicase INO80,Phospho,BT474,up,None,2 h,1,6.7379427099873865,2.29417694531297,0.95965602380233,6.7379427099873865,2.29417694531297,0.95965602380233,6.7379427099873865,2.29417694531297,0.95965602380233,6.7379427099873865,2.29417694531297,0.95965602380233,0,0,0
DOCK7,Q96N67|Q96N67-2|Q96N67-3|Q96N67-4|Q96N67-5|Q96N67-6,"Dedicator of cytokinesis protein 7, Isoform 2 of Dedicator of cytokinesis protein 7, Isoform 3 of Dedicator of cytokinesis protein 7, Isoform 4 of Dedicator of cytokinesis protein 7, Isoform 5 of Dedicator of cytokinesis protein 7, Isoform 6 of Dedicator of cytokinesis protein 7",Phospho,BT474,up,None,2 h,1,6.686352899185197,2.19524777979779,0.994114800352281,6.686352899185197,2.19524777979779,0.994114800352281,6.686352899185197,2.19524777979779,0.994114800352281,6.686352899185197,2.19524777979779,0.994114800352281,0,0,0
MARK2,Q7KZI7|Q7KZI7-10|Q7KZI7-11|Q7KZI7-12|Q7KZI7-13|Q7KZI7-14|Q7KZI7-15|Q7KZI7-16|Q7KZI7-2|Q7KZI7-3|Q7KZI7-4|Q7KZI7-5|Q7KZI7-6|Q7KZI7-7|Q7KZI7-8|Q7KZI7-9,"Serine/threonine-protein kinase MARK2, Isoform 10 of Serine/threonine-protein kinase MARK2, Isoform 11 of Serine/threonine-protein kinase MARK2, Isoform 12 of Serine/threonine-protein kinase MARK2, Isoform 13 of Serine/threonine-protein kinase MARK2, Isoform 14 of Serine/threonine-protein kinase MARK2, Isoform 15 of Serine/threonine-protein kinase MARK2, Isoform 16 of Serine/threonine-protein kinase MARK2, Isoform 2 of Serine/threonine-protein kinase MARK2, Isoform 3 of Serine/threonine-protein kinase MARK2, Isoform 4 of Serine/threonine-protein kinase MARK2, Isoform 5 of Serine/threonine-protein kinase MARK2, Isoform 6 of Serine/threonine-protein kinase MARK2, Isoform 7 of Serine/threonine-protein kinase MARK2, Isoform 8 of Serine/threonine-protein kinase MARK2, Isoform 9 of Serine/threonine-protein kinase MARK2",Phospho,PC9,down,AZD-4547 1:1,30 min,2,5.239325112182009,0.447546697406492,0.878330680235048,5.1338415886124915,0.350145578445979,0.825854181982409,5.18658335039725,0.39884613792623547,0.8520924311087286,5.18658335039725,0.39884613792623547,0.8520924311087286,0.07458811481945685,0.06887299171213639,0.03710648776736509
KIAA1211,Q6ZU35,Uncharacterized protein KIAA1211,Phospho,BT474,down,None,2 h,2,6.986679789713868,0.413064116165114,0.972244490369526,5.9027125797419435,0.262433431085044,0.956239224417208,6.444696184727906,0.33774877362507905,0.964241857393367,6.444696184727906,0.33774877362507905,0.964241857393367,0.7664805647550098,0.10651197887489282,0.011317432089578217
TSC2,P49815|P49815-2|P49815-3|P49815-4|P49815-5|P49815-6,"Tuberin, Isoform 2 of Tuberin, Isoform 3 of Tuberin, Isoform 4 of Tuberin, Isoform 5 of Tuberin, Isoform 6 of Tuberin",Phospho,MDAMB175VII,up,None,2 h,1,6.5120163886263445,2.59873793540993,0.968600423977722,6.5120163886263445,2.59873793540993,0.968600423977722,6.5120163886263445,2.59873793540993,0.968600423977722,6.5120163886263445,2.59873793540993,0.968600423977722,0,0,0
BEND3,Q5T5X7,BEN domain-containing protein 3,Phospho,BT474,up,None,2 h,1,6.750619199516072,2.11454380642112,0.977314614108643,6.750619199516072,2.11454380642112,0.977314614108643,6.750619199516072,2.11454380642112,0.977314614108643,6.750619199516072,2.11454380642112,0.977314614108643,0,0,0
GIT1,Q9Y2X7|Q9Y2X7-3,"ARF GTPase-activating protein GIT1, Isoform 3 of ARF GTPase-activating protein GIT1",Phospho,PC9,down,None,30 min,2,5.515190181215221,0.491532876452422,0.832462528342108,4.401098758837444,0.48080945568691,0.799002708718784,4.958144470026332,0.48617116606966604,0.815732618530446,4.958144470026332,0.48617116606966604,0.815732618530446,0.7877815996250925,0.007582603540810133,0.023659665352931115
TTLL13,A6NNM8|A6NNM8-2,"Tubulin polyglutamylase TTLL13, Isoform 2 of Tubulin polyglutamylase TTLL13",Phospho,PC9,down,None,30 min,1,4.77454994613239,0.421619966013697,0.720784891999742,4.77454994613239,0.421619966013697,0.720784891999742,4.77454994613239,0.421619966013697,0.720784891999742,4.77454994613239,0.421619966013697,0.720784891999742,0,0,0
CTDP1,Q9Y5B0|Q9Y5B0-3,"RNA polymerase II subunit A C-terminal domain phosphatase, Isoform 3 of RNA polymerase II subunit A C-terminal domain phosphatase",Phospho,BT474,down,None,2 h,2,6.4366462786830745,0.29278337414332,0.986451145794387,6.237158689422178,0.291652794790173,0.973824510688152,6.336902484052626,0.29221808446674646,0.9801378282412695,6.336902484052626,0.29221808446674646,0.9801378282412695,0.14105902712893692,0.0007994403272797473,0.008928379307186865
TDP2,O95551|O95551-2,"Tyrosyl-DNA phosphodiesterase 2, Isoform 2 of Tyrosyl-DNA phosphodiesterase 2",Phospho,PC9,up,None,30 min,1,3.497068331764158,2.00785452433076,0.810739221482571,3.497068331764158,2.00785452433076,0.810739221482571,3.497068331764158,2.00785452433076,0.810739221482571,3.497068331764158,2.00785452433076,0.810739221482571,0,0,0
KDM3B,Q7LBC6,Lysine-specific demethylase 3B,Phospho,PC9,down,None,30 min,2,6.563776699348329,0.327916002550501,0.98529065748174,6.547412453486016,0.252252394749485,0.938804576943732,6.555594576417173,0.290084198649993,0.962047617212736,6.555594576417173,0.290084198649993,0.962047617212736,0.011571269218245422,0.05350225016513777,0.0328706227792095
ZYX,Q15942,Zyxin,Phospho,PC9,down,AZD-4547 1:1,30 min,3,5.287813350957414,0.43060718542779,0.949925474971659,5.153570296112382,0.346428084903098,0.817871640130385,5.2098599129309795,0.39141901177587896,0.892657224328409,5.188196091723143,0.397221764996749,0.910174557883183,0.06969426307469911,0.04238849136255367,0.06774729924671181
SCRIB,Q14160|Q14160-2|Q14160-3,"Protein scribble homolog, Isoform 2 of Protein scribble homolog, Isoform 3 of Protein scribble homolog",Phospho,PC9,up,AZD-4547 1:1,30 min,1,5.389493083931087,2.10813883637132,0.74627208506123,5.389493083931087,2.10813883637132,0.74627208506123,5.389493083931087,2.10813883637132,0.74627208506123,5.389493083931087,2.10813883637132,0.74627208506123,0,0,0
HBS1L,Q9Y450|Q9Y450-2,"HBS1-like protein, Isoform 2 of HBS1-like protein",Phospho,MDAMB175VII,down,None,2 h,2,6.912407292059551,0.133978338846048,0.89967557108114,6.895990059497629,0.125011949376422,0.881556991403068,6.90419867577859,0.129495144111235,0.890616281242104,6.90419867577859,0.129495144111235,0.890616281242104,0.011608736472851534,0.006340194796732213,0.012811770555833532
RBM15B,Q8NDT2,Putative RNA-binding protein 15B,Phospho,BT474,down,None,2 h,1,6.455004149423071,0.319342514221725,0.981093959071256,6.455004149423071,0.319342514221725,0.981093959071256,6.455004149423071,0.319342514221725,0.981093959071256,6.455004149423071,0.319342514221725,0.981093959071256,0,0,0
PRRC2C,Q9Y520|Q9Y520-2|Q9Y520-3|Q9Y520-4|Q9Y520-5|Q9Y520-6|Q9Y520-7,"Protein PRRC2C, Isoform 2 of Protein PRRC2C, Isoform 3 of Protein PRRC2C, Isoform 4 of Protein PRRC2C, Isoform 5 of Protein PRRC2C, Isoform 6 of Protein PRRC2C, Isoform 7 of Protein PRRC2C",Phospho,BT474,up,None,2 h,1,6.3293436497834845,2.21903152901008,0.955910311369168,6.3293436497834845,2.21903152901008,0.955910311369168,6.3293436497834845,2.21903152901008,0.955910311369168,6.3293436497834845,2.21903152901008,0.955910311369168,0,0,0
ARHGAP39,Q9C0H5|Q9C0H5-2,"Rho GTPase-activating protein 39, Isoform 2 of Rho GTPase-activating protein 39",Phospho,BT474,down,None,2 h,1,6.71758608925194,0.384973787014527,0.984222425173236,6.71758608925194,0.384973787014527,0.984222425173236,6.71758608925194,0.384973787014527,0.984222425173236,6.71758608925194,0.384973787014527,0.984222425173236,0,0,0
NFATC2,Q13469|Q13469-2|Q13469-3,"Nuclear factor of activated T-cells, cytoplasmic 2, Isoform 2 of Nuclear factor of activated T-cells, cytoplasmic 2, Isoform 3 of Nuclear factor of activated T-cells, cytoplasmic 2",Phospho,PC9,down,None,30 min,1,4.566081696255494,0.438794634086262,0.701587804836446,4.566081696255494,0.438794634086262,0.701587804836446,4.566081696255494,0.438794634086262,0.701587804836446,4.566081696255494,0.438794634086262,0.701587804836446,0,0,0
GPRC5A,Q8NFJ5,Retinoic acid-induced protein 3,Phospho,PC9,down,AZD-4547 1:1,30 min,1,5.5772815178439865,0.459241259092955,0.757620158899716,5.5772815178439865,0.459241259092955,0.757620158899716,5.5772815178439865,0.459241259092955,0.757620158899716,5.5772815178439865,0.459241259092955,0.757620158899716,0,0,0
TEX2,Q8IWB9|Q8IWB9-2,"Testis-expressed sequence 2 protein, Isoform 2 of Testis-expressed sequence 2 protein",Phospho,PC9,up,None,30 min,2,4.97771456469819,2.49200936779718,0.9173094982298,1.8417519467289325,2.11524996736116,0.861155560434866,3.4097332557135616,2.30362966757917,0.889232529332333,3.4097332557135616,2.30362966757917,0.889232529332333,2.217460432713581,0.26640912692408775,0.039706830205125436
KTN1,Q86UP2|Q86UP2-2|Q86UP2-3,"Kinectin, Isoform 2 of Kinectin, Isoform 3 of Kinectin",Phospho,BT474,down,None,2 h,1,6.780428656253881,0.226001680024323,0.986144457296282,6.780428656253881,0.226001680024323,0.986144457296282,6.780428656253881,0.226001680024323,0.986144457296282,6.780428656253881,0.226001680024323,0.986144457296282,0,0,0
SCML2,Q9UQR0,Sex comb on midleg-like protein 2,Phospho,PC9,down,AZD-4547 1:1,30 min,1,5.346721129460782,0.315591516446793,0.873862529887614,5.346721129460782,0.315591516446793,0.873862529887614,5.346721129460782,0.315591516446793,0.873862529887614,5.346721129460782,0.315591516446793,0.873862529887614,0,0,0
MED19,A0JLT2,Mediator of RNA polymerase II transcription subunit 19,Phospho,PC9,down,AZD-4547 1:1,30 min,1,4.951853480559571,0.287937557210881,0.819488868371855,4.951853480559571,0.287937557210881,0.819488868371855,4.951853480559571,0.287937557210881,0.819488868371855,4.951853480559571,0.287937557210881,0.819488868371855,0,0,0
ZNF318,Q5VUA4,Zinc finger protein 318,Phospho,BT474,down,None,2 h,3,6.830471046591234,0.439523230294962,0.98202177753366,6.713252227379466,0.318980848605859,0.946749719866876,6.77376113391193,0.36915546628310203,0.9677937324068676,6.7775601277650885,0.348962319948485,0.974609699820067,0.05870167936330725,0.06275698220109686,0.018597649632294457
UBXN6,Q9BZV1|Q9BZV1-2,"UBX domain-containing protein 6, Isoform 2 of UBX domain-containing protein 6",Phospho,MDAMB175VII,down,None,2 h,1,6.7501550932068906,0.275251291348046,0.966175095250189,6.7501550932068906,0.275251291348046,0.966175095250189,6.7501550932068906,0.275251291348046,0.966175095250189,6.7501550932068906,0.275251291348046,0.966175095250189,0,0,0
FOXK1,P85037|P85037-2,"Forkhead box protein K1, Isoform 2 of Forkhead box protein K1",Phospho,MDAMB175VII,down,None,2 h,2,7.218356482839369,0.487600824551628,0.972220048307989,6.788429455276873,0.104243481941947,0.909923904369562,7.003392969058121,0.2959221532467875,0.9410719763387756,7.003392969058121,0.2959221532467875,0.9410719763387756,0.3040043166048173,0.27107457657696005,0.044050025820634914
AP3D1,O14617-2|O14617-5,"Isoform 2 of AP-3 complex subunit delta-1, Isoform 5 of AP-3 complex subunit delta-1",Phospho,MDAMB175VII,up,None,2 h,1,1.9999999999999996,3.07877063650016,0.753845523990673,1.9999999999999996,3.07877063650016,0.753845523990673,1.9999999999999996,3.07877063650016,0.753845523990673,1.9999999999999996,3.07877063650016,0.753845523990673,0,0,0
