Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
SMARCAD1,Q9H4L7|Q9H4L7-2,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1, Isoform 2 of SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1",Phospho,HELA013,down,None,4 h,2,4.606717274999999,0.48884254,0.770832282,4.386030920999999,0.287966732,0.726204733,4.496374097999999,0.38840463599999997,0.7485185075,4.496374097999999,0.38840463599999997,0.7485185075,0.15604881742873505,0.14204064601312694,0.03155644252563488
ARHGAP11A,Q6P4F7,Rho GTPase-activating protein 11A,Phospho,HELA013,up,None,4 h,1,4.245752368,2.179732221,0.89306391,4.245752368,2.179732221,0.89306391,4.245752368,2.179732221,0.89306391,4.245752368,2.179732221,0.89306391,0,0,0
RCL,O43598|O43598-2,"Deoxyribonucleoside 5'-monophosphate N-glycosidase, Isoform 2 of Deoxyribonucleoside 5'-monophosphate N-glycosidase",Phospho,HELA013,up,None,4 h,1,4.3154053889999995,2.137371152,0.949140346,4.3154053889999995,2.137371152,0.949140346,4.3154053889999995,2.137371152,0.949140346,4.3154053889999995,2.137371152,0.949140346,0,0,0
DBNL,Q9UJU6|Q9UJU6-2|Q9UJU6-3,"Drebrin-like protein, Isoform 2 of Drebrin-like protein, Isoform 3 of Drebrin-like protein",Acetyl,HELA013,up,None,4 h,1,6.805320369999998,4.633152252,0.912717018,6.805320369999998,4.633152252,0.912717018,6.805320369999998,4.633152252,0.912717018,6.805320369999998,4.633152252,0.912717018,0,0,0
SET,Q01105,Protein SET,Acetyl,HELA013,up,None,4 h,1,6.27528625,11.21731178,0.970181342,6.27528625,11.21731178,0.970181342,6.27528625,11.21731178,0.970181342,6.27528625,11.21731178,0.970181342,0,0,0
GIGYF2,Q6Y7W6|Q6Y7W6-3,"PERQ amino acid-rich with GYF domain-containing protein 2, Isoform 2 of PERQ amino acid-rich with GYF domain-containing protein 2",Phospho,HELA013,up,None,4 h,2,4.262389257999999,3.12225781,0.923594896,3.893249434,2.043155709,0.908058475,4.077819345999999,2.5827067594999997,0.9158266855,4.077819345999999,2.5827067594999997,0.9158266855,0.26102127275640813,0.7630404132097506,0.010985908644469059
EEF2K,O00418,Eukaryotic elongation factor 2 kinase,Phospho,HELA013,down,None,4 h,1,4.159578031,0.406803744,0.907156247,4.159578031,0.406803744,0.907156247,4.159578031,0.406803744,0.907156247,4.159578031,0.406803744,0.907156247,0,0,0
ARHGEF2,Q92974|Q92974-2|Q92974-3,"Rho guanine nucleotide exchange factor 2, Isoform 2 of Rho guanine nucleotide exchange factor 2, Isoform 3 of Rho guanine nucleotide exchange factor 2",Phospho,HELA013,up,None,4 h,1,4.276792194999999,2.690947794,0.992144119,4.276792194999999,2.690947794,0.992144119,4.276792194999999,2.690947794,0.992144119,4.276792194999999,2.690947794,0.992144119,0,0,0
UBE2E1,P51965,Ubiquitin-conjugating enzyme E2 E1,Acetyl,HELA013,up,None,4 h,1,5.1103111519999995,6.881889346,0.976144047,5.1103111519999995,6.881889346,0.976144047,5.1103111519999995,6.881889346,0.976144047,5.1103111519999995,6.881889346,0.976144047,0,0,0
KAT7,O95251|O95251-2,"Histone acetyltransferase KAT7, Isoform 2 of Histone acetyltransferase KAT7",Phospho,HELA013,down,None,4 h,1,4.208562193999999,0.291105187,0.871217811,4.208562193999999,0.291105187,0.871217811,4.208562193999999,0.291105187,0.871217811,4.208562193999999,0.291105187,0.871217811,0,0,0
ZFP36L1,Q07352,"Zinc finger protein 36, C3H1 type-like 1",Phospho,HELA013,up,None,4 h,1,4.748376697000001,2.640012879,0.982615203,4.748376697000001,2.640012879,0.982615203,4.748376697000001,2.640012879,0.982615203,4.748376697000001,2.640012879,0.982615203,0,0,0
RAVER1,Q8IY67-2,Isoform 2 of Ribonucleoprotein PTB-binding 1,Phospho,HELA013,up,None,4 h,1,4.258139812999999,2.095313789,0.987497149,4.258139812999999,2.095313789,0.987497149,4.258139812999999,2.095313789,0.987497149,4.258139812999999,2.095313789,0.987497149,0,0,0
DPF2,Q92785,Zinc finger protein ubi-d4,Phospho,HELA013,up,None,4 h,2,5.259840439999999,2.700763243,0.992985079,2.7071663350000006,2.633775162,0.983373923,3.9835033875,2.6672692025,0.9881795010000001,3.9835033875,2.6672692025,0.9881795010000001,1.8050131698047998,0.047367726333773626,0.00679611358264178
SETX,Q7Z333|Q7Z333-3|Q7Z333-4,"Probable helicase senataxin, Isoform 3 of Probable helicase senataxin, Isoform 4 of Probable helicase senataxin",Phospho,HELA013,up,None,4 h,1,4.142862890999999,3.223347012,0.9684504,4.142862890999999,3.223347012,0.9684504,4.142862890999999,3.223347012,0.9684504,4.142862890999999,3.223347012,0.9684504,0,0,0
SP3,Q02447|Q02447-2|Q02447-3|Q02447-4|Q02447-5|Q02447-6,"Transcription factor Sp3, Isoform 2 of Transcription factor Sp3, Isoform 3 of Transcription factor Sp3, Isoform 4 of Transcription factor Sp3, Isoform 5 of Transcription factor Sp3, Isoform 6 of Transcription factor Sp3",Phospho,HELA013,up,None,4 h,1,4.151600522,2.86054535,0.966150805,4.151600522,2.86054535,0.966150805,4.151600522,2.86054535,0.966150805,4.151600522,2.86054535,0.966150805,0,0,0
COPA,P53621|P53621-2,"Coatomer subunit alpha, Isoform 2 of Coatomer subunit alpha",Phospho,HELA013,up,None,4 h,1,4.2604325769999996,11.3859009,0.998899382,4.2604325769999996,11.3859009,0.998899382,4.2604325769999996,11.3859009,0.998899382,4.2604325769999996,11.3859009,0.998899382,0,0,0
"FAM21A, FAM21B, FAM21C",Q641Q2|Q641Q2-2|Q5SNT6|Q9Y4E1|Q9Y4E1-2|Q9Y4E1-3|Q9Y4E1-4,"WASH complex subunit FAM21A, Isoform 2 of WASH complex subunit FAM21A, WASH complex subunit FAM21B, WASH complex subunit FAM21C, Isoform 2 of WASH complex subunit FAM21C, Isoform 3 of WASH complex subunit FAM21C, Isoform 4 of WASH complex subunit FAM21C",Phospho,HELA013,down,None,4 h,2,3.7308286429999993,0.478223781,0.828745353,3.334039463999999,0.462795688,0.810211917,3.5324340534999994,0.4705097345,0.819478635,3.5324340534999994,0.4705097345,0.819478635,0.28057231917234315,0.010909309181076727,0.013105118274286892
FANCD2,Q9BXW9|Q9BXW9-2,"Fanconi anemia group D2 protein, Isoform 2 of Fanconi anemia group D2 protein",Phospho,HELA013,down,None,4 h,1,4.219535442,0.258543421,0.825049443,4.219535442,0.258543421,0.825049443,4.219535442,0.258543421,0.825049443,4.219535442,0.258543421,0.825049443,0,0,0
VASP,P50552,Vasodilator-stimulated phosphoprotein,Phospho,HELA013,up,None,4 h,1,3.9771218569999998,2.002719151,0.925281832,3.9771218569999998,2.002719151,0.925281832,3.9771218569999998,2.002719151,0.925281832,3.9771218569999998,2.002719151,0.925281832,0,0,0
NUMA1,Q14980|Q14980-2,"Nuclear mitotic apparatus protein 1, Isoform 2 of Nuclear mitotic apparatus protein 1",Phospho,HELA013,up,None,4 h,3,4.375937823999999,4.358799237,0.980001408,4.254232805,2.155135087,0.877007107,4.305132717999999,2.942092789,0.9168751173333334,4.285227524999999,2.312344043,0.893616837,0.06324705877527403,1.2294191855568366,0.055296177197592895
EDC4,Q6P2E9|Q6P2E9-2,"Enhancer of mRNA-decapping protein 4, Isoform 2 of Enhancer of mRNA-decapping protein 4",Phospho,HELA013,down,None,4 h,1,4.245240513,0.454302912,0.814900862,4.245240513,0.454302912,0.814900862,4.245240513,0.454302912,0.814900862,4.245240513,0.454302912,0.814900862,0,0,0
SPAG9,O60271|O60271-2|O60271-3|O60271-4|O60271-5|O60271-9,"C-Jun-amino-terminal kinase-interacting protein 4, Isoform 2 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 3 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 4 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 5 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 6 of C-Jun-amino-terminal kinase-interacting protein 4",Phospho,HELA013,up,None,4 h,1,4.26801666,2.066277735,0.817497397,4.26801666,2.066277735,0.817497397,4.26801666,2.066277735,0.817497397,4.26801666,2.066277735,0.817497397,0,0,0
SLAIN2,Q9P270,SLAIN motif-containing protein 2,Phospho,HELA013,down,None,4 h,1,4.272252016,0.480182711,0.705151465,4.272252016,0.480182711,0.705151465,4.272252016,0.480182711,0.705151465,4.272252016,0.480182711,0.705151465,0,0,0
CASC3,O15234,Protein CASC3,Phospho,HELA013,down,None,4 h,1,3.902985607999999,0.490108175,0.756220565,3.902985607999999,0.490108175,0.756220565,3.902985607999999,0.490108175,0.756220565,3.902985607999999,0.490108175,0.756220565,0,0,0
HIST1H2BL,Q99880,Histone H2B type 1-L,Acetyl,HELA013,up,None,4 h,2,6.893248708999997,14.62346004,0.971481262,6.732975511,9.150184319,0.969354605,6.813112109999999,11.8868221795,0.9704179335,6.813112109999999,11.8868221795,0.9704179335,0.11333026514825205,3.8701903776227904,0.0015037735859577443
DCK,P27707,Deoxycytidine kinase,Phospho,HELA013,up,None,4 h,2,1.7527760129999994,9.602556349,0.950099507,1.4592124159999993,2.029854652,0.948599158,1.6059942144999995,5.816205500500001,0.9493493325,1.6059942144999995,5.816205500500001,0.9493493325,0.20758081014821483,5.354708721851575,0.0010609069520463852
AHNAK2,Q8IVF2|Q8IVF2-3,"Protein AHNAK2, Isoform 3 of Protein AHNAK2",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.348032614,0.98923794,0.9999999999999998,2.348032614,0.98923794,0.9999999999999998,2.348032614,0.98923794,0.9999999999999998,2.348032614,0.98923794,0,0,0
"HIST1H2BH, HIST1H2BO, HIST2H2BF",Q93079|P23527|Q5QNW6|Q5QNW6-2,"Histone H2B type 1-H, Histone H2B type 1-O, Histone H2B type 2-F, Isoform 2 of Histone H2B type 2-F",Acetyl,HELA013,up,None,4 h,1,6.911211884999998,10.03185189,0.961642883,6.911211884999998,10.03185189,0.961642883,6.911211884999998,10.03185189,0.961642883,6.911211884999998,10.03185189,0.961642883,0,0,0
EIF2S2,P20042,Eukaryotic translation initiation factor 2 subunit 2,Phospho,HELA013,up,None,4 h,1,3.6085914469999993,2.635445889,0.976824945,3.6085914469999993,2.635445889,0.976824945,3.6085914469999993,2.635445889,0.976824945,3.6085914469999993,2.635445889,0.976824945,0,0,0
KIF20A,O95235,Kinesin-like protein KIF20A,Phospho,HELA013,down,None,4 h,2,4.189081142999999,0.41215014,0.96840073,4.074379285999999,0.258103193,0.793966428,4.131730214499999,0.3351266665,0.881183579,4.131730214499999,0.3351266665,0.881183579,0.08110646089938968,0.10892764084478468,0.12334367781574222
GTF2I,P78347|P78347-2|P78347-3|P78347-4,"General transcription factor II-I, Isoform 2 of General transcription factor II-I, Isoform 3 of General transcription factor II-I, Isoform 4 of General transcription factor II-I",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.867376,0.758957338,0.9999999999999998,2.867376,0.758957338,0.9999999999999998,2.867376,0.758957338,0.9999999999999998,2.867376,0.758957338,0,0,0
ZZZ3,Q8IYH5|Q8IYH5-2|Q8IYH5-4,"ZZ-type zinc finger-containing protein 3, Isoform 2 of ZZ-type zinc finger-containing protein 3, Isoform 4 of ZZ-type zinc finger-containing protein 3",Acetyl,HELA013,up,None,4 h,1,6.458845660999999,5.37443195,0.973565318,6.458845660999999,5.37443195,0.973565318,6.458845660999999,5.37443195,0.973565318,6.458845660999999,5.37443195,0.973565318,0,0,0
MAP7D2,Q96T17|Q96T17-2,"MAP7 domain-containing protein 2, Isoform 2 of MAP7 domain-containing protein 2",Phospho,HELA013,up,None,4 h,2,0.9999999999999998,3.030504303,0.972615721,0.9999999999999998,3.010242245,0.961011706,0.9999999999999998,3.0203732739999998,0.9668137135,0.9999999999999998,3.0203732739999998,0.9668137135,0,0.014327438612595077,0.008205277695490471
"DDX3X, DDX3Y",O00571|O00571-2|O15523,"ATP-dependent RNA helicase DDX3X, Isoform 2 of ATP-dependent RNA helicase DDX3X, ATP-dependent RNA helicase DDX3Y",Phospho,HELA013,down,None,4 h,1,4.072115250999999,0.425473085,0.877083098,4.072115250999999,0.425473085,0.877083098,4.072115250999999,0.425473085,0.877083098,4.072115250999999,0.425473085,0.877083098,0,0,0
SAP30BP,Q9UHR5|Q9UHR5-2,"SAP30-binding protein, Isoform 2 of SAP30-binding protein",Acetyl,HELA013,up,None,4 h,1,2.8159136160000005,2.356990911,0.841354229,2.8159136160000005,2.356990911,0.841354229,2.8159136160000005,2.356990911,0.841354229,2.8159136160000005,2.356990911,0.841354229,0,0,0
ZRANB2,O95218|O95218-2,"Zinc finger Ran-binding domain-containing protein 2, Isoform 2 of Zinc finger Ran-binding domain-containing protein 2",Phospho,HELA013,down,None,4 h,1,3.425057783999999,0.482020935,0.733184849,3.425057783999999,0.482020935,0.733184849,3.425057783999999,0.482020935,0.733184849,3.425057783999999,0.482020935,0.733184849,0,0,0
NBEAL2,Q6ZNJ1|Q6ZNJ1-2|Q6ZNJ1-3,"Neurobeachin-like protein 2, Isoform 2 of Neurobeachin-like protein 2, Isoform 3 of Neurobeachin-like protein 2",Phospho,HELA013,up,None,4 h,1,4.280198414999999,2.558927862,0.858994451,4.280198414999999,2.558927862,0.858994451,4.280198414999999,2.558927862,0.858994451,4.280198414999999,2.558927862,0.858994451,0,0,0
DCPS,Q96C86,m7GpppX diphosphatase,Acetyl,HELA013,up,None,4 h,1,6.505641160999999,5.057192494,0.866252584,6.505641160999999,5.057192494,0.866252584,6.505641160999999,5.057192494,0.866252584,6.505641160999999,5.057192494,0.866252584,0,0,0
DOCK7,Q96N67|Q96N67-2|Q96N67-3|Q96N67-4|Q96N67-5|Q96N67-6,"Dedicator of cytokinesis protein 7, Isoform 2 of Dedicator of cytokinesis protein 7, Isoform 3 of Dedicator of cytokinesis protein 7, Isoform 4 of Dedicator of cytokinesis protein 7, Isoform 5 of Dedicator of cytokinesis protein 7, Isoform 6 of Dedicator of cytokinesis protein 7",Phospho,HELA013,up,None,4 h,2,4.253976298999999,4.137945873,0.969238084,4.217985157999999,2.615319216,0.962956774,4.2359807284999995,3.3766325444999996,0.966097429,4.2359807284999995,3.3766325444999996,0.966097429,0.0254495798637404,1.076659634380103,0.004441556895734901
WDR76,Q9H967,WD repeat-containing protein 76,Acetyl,HELA013,up,None,4 h,1,6.884337517999999,2.523898366,0.893405944,6.884337517999999,2.523898366,0.893405944,6.884337517999999,2.523898366,0.893405944,6.884337517999999,2.523898366,0.893405944,0,0,0
UBE3A,Q05086|Q05086-2|Q05086-3,"Ubiquitin-protein ligase E3A, Isoform I of Ubiquitin-protein ligase E3A, Isoform III of Ubiquitin-protein ligase E3A",Phospho,HELA013,up,None,4 h,1,4.260416596999999,6.980133818,0.997741378,4.260416596999999,6.980133818,0.997741378,4.260416596999999,6.980133818,0.997741378,4.260416596999999,6.980133818,0.997741378,0,0,0
AMPD2,Q01433|Q01433-2|Q01433-3|Q01433-4,"AMP deaminase 2, Isoform Ex1A-2-3 of AMP deaminase 2, Isoform Ex1A-3 of AMP deaminase 2, Isoform Ex1B-3 of AMP deaminase 2",Phospho,HELA013,up,None,4 h,1,4.262674325999999,2.071948486,0.932232935,4.262674325999999,2.071948486,0.932232935,4.262674325999999,2.071948486,0.932232935,4.262674325999999,2.071948486,0.932232935,0,0,0
AMOTL2,Q9Y2J4|Q9Y2J4-2|Q9Y2J4-3,"Angiomotin-like protein 2, Isoform 2 of Angiomotin-like protein 2, Isoform 3 of Angiomotin-like protein 2",Phospho,HELA013,up,None,4 h,1,4.153843793,2.164192318,0.894158965,4.153843793,2.164192318,0.894158965,4.153843793,2.164192318,0.894158965,4.153843793,2.164192318,0.894158965,0,0,0
UBN2,Q6ZU65,Ubinuclein-2,Acetyl,HELA013,up,None,4 h,1,6.355789434,3.926653399,0.861546992,6.355789434,3.926653399,0.861546992,6.355789434,3.926653399,0.861546992,6.355789434,3.926653399,0.861546992,0,0,0
RPL14,P50914,60S ribosomal protein L14,Acetyl,HELA013,up,None,4 h,1,7.254748451999999,2.353854549,0.861344842,7.254748451999999,2.353854549,0.861344842,7.254748451999999,2.353854549,0.861344842,7.254748451999999,2.353854549,0.861344842,0,0,0
CHAMP1,Q96JM3,Chromosome alignment-maintaining phosphoprotein 1,Phospho,HELA013,down,None,4 h,1,4.550949506,0.477306675,0.923360374,4.550949506,0.477306675,0.923360374,4.550949506,0.477306675,0.923360374,4.550949506,0.477306675,0.923360374,0,0,0
ZYX,Q15942,Zyxin,Acetyl,HELA013,up,None,4 h,1,0.9999999999999998,4.143450249,0.921725034,0.9999999999999998,4.143450249,0.921725034,0.9999999999999998,4.143450249,0.921725034,0.9999999999999998,4.143450249,0.921725034,0,0,0
"LMNA, LMNB1, LMNB2",P02545|P02545-2|P02545-3|P20700|Q03252,"Prelamin-A/C, Isoform C of Prelamin-A/C, Isoform ADelta10 of Prelamin-A/C, Lamin-B1, Lamin-B2",Acetyl,HELA013,up,None,4 h,1,5.544133240999999,2.604254712,0.956686192,5.544133240999999,2.604254712,0.956686192,5.544133240999999,2.604254712,0.956686192,5.544133240999999,2.604254712,0.956686192,0,0,0
TMPO,P42166,"Lamina-associated polypeptide 2, isoform alpha",Phospho,HELA013,down,None,4 h,1,3.7493804299999995,0.367164388,0.786786159,3.7493804299999995,0.367164388,0.786786159,3.7493804299999995,0.367164388,0.786786159,3.7493804299999995,0.367164388,0.786786159,0,0,0
DAB2IP,Q5VWQ8|Q5VWQ8-2|Q5VWQ8-3|Q5VWQ8-4,"Disabled homolog 2-interacting protein, Isoform 2 of Disabled homolog 2-interacting protein, Isoform 3 of Disabled homolog 2-interacting protein, Isoform 4 of Disabled homolog 2-interacting protein",Phospho,HELA013,up,None,4 h,1,4.10169123,2.31029755,0.988521989,4.10169123,2.31029755,0.988521989,4.10169123,2.31029755,0.988521989,4.10169123,2.31029755,0.988521989,0,0,0
DOT1L,Q8TEK3|Q8TEK3-2,"Histone-lysine N-methyltransferase, H3 lysine-79 specific, Isoform 1 of Histone-lysine N-methyltransferase, H3 lysine-79 specific",Acetyl,HELA013,up,None,4 h,1,0.9999999999999998,6.422576286,0.853386757,0.9999999999999998,6.422576286,0.853386757,0.9999999999999998,6.422576286,0.853386757,0.9999999999999998,6.422576286,0.853386757,0,0,0
RPP30,P78346,Ribonuclease P protein subunit p30,Phospho,HELA013,up,None,4 h,1,0.9999999999999998,3.243232824,0.84133184,0.9999999999999998,3.243232824,0.84133184,0.9999999999999998,3.243232824,0.84133184,0.9999999999999998,3.243232824,0.84133184,0,0,0
TLE4,Q04727|Q04727-2|Q04727-3,"Transducin-like enhancer protein 4, Isoform 2 of Transducin-like enhancer protein 4, Isoform 3 of Transducin-like enhancer protein 4",Acetyl,HELA013,up,None,4 h,1,7.012221058999999,2.304593653,0.89378562,7.012221058999999,2.304593653,0.89378562,7.012221058999999,2.304593653,0.89378562,7.012221058999999,2.304593653,0.89378562,0,0,0
"RPS6KA1, RPS6KA3, RPS6KA6",Q15418|Q15418-2|Q15418-3|P51812|Q9UK32,"Ribosomal protein S6 kinase alpha-1, Isoform 2 of Ribosomal protein S6 kinase alpha-1, Isoform 3 of Ribosomal protein S6 kinase alpha-1, Ribosomal protein S6 kinase alpha-3, Ribosomal protein S6 kinase alpha-6",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.096474803,0.891474429,0.9999999999999998,2.096474803,0.891474429,0.9999999999999998,2.096474803,0.891474429,0.9999999999999998,2.096474803,0.891474429,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,HELA013,up,None,4 h,1,1.844205465999999,2.600783945,0.822104078,1.844205465999999,2.600783945,0.822104078,1.844205465999999,2.600783945,0.822104078,1.844205465999999,2.600783945,0.822104078,0,0,0
FAM120A,Q9NZB2|Q9NZB2-4|Q9NZB2-6,"Constitutive coactivator of PPAR-gamma-like protein 1, Isoform D of Constitutive coactivator of PPAR-gamma-like protein 1, Isoform F of Constitutive coactivator of PPAR-gamma-like protein 1",Phospho,HELA013,down,None,4 h,1,4.308563517999999,0.456907769,0.822105816,4.308563517999999,0.456907769,0.822105816,4.308563517999999,0.456907769,0.822105816,4.308563517999999,0.456907769,0.822105816,0,0,0
H1FX,Q92522,Histone H1x,Phospho,HELA013,up,None,4 h,1,4.080295772999999,2.735244771,0.976334514,4.080295772999999,2.735244771,0.976334514,4.080295772999999,2.735244771,0.976334514,4.080295772999999,2.735244771,0.976334514,0,0,0
ZC3H18,Q86VM9|Q86VM9-2,"Zinc finger CCCH domain-containing protein 18, Isoform 2 of Zinc finger CCCH domain-containing protein 18",Phospho,HELA013,down,None,4 h,1,4.012846779999999,0.454785377,0.915763213,4.012846779999999,0.454785377,0.915763213,4.012846779999999,0.454785377,0.915763213,4.012846779999999,0.454785377,0.915763213,0,0,0
ABL1,P00519|P00519-2,"Tyrosine-protein kinase ABL1, Isoform IB of Tyrosine-protein kinase ABL1",Phospho,HELA013,up,None,4 h,1,4.253294875999999,10.11856806,0.970180838,4.253294875999999,10.11856806,0.970180838,4.253294875999999,10.11856806,0.970180838,4.253294875999999,10.11856806,0.970180838,0,0,0
